EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q59P39,237561,401531.0,14.058257,12.438418
A0A1D8PIP6,237561,801468.0,13.028814,13.365655
Q5AA33,237561,401700.0,11.89775,14.306274
Q5A034,237561,,10.078596,11.84851
Q5A943,237561,801957.0,9.275652,12.336758
Q5A3J0,237561,478734.0,7.650785,9.645369
Q5AKZ4,237561,404934.0,14.949809,11.460963
Q59US5,237561,802203.0,7.53656,12.47804
A0A1D8PDI4,237561,406101.0,13.380654,12.601886
Q5A762,237561,792942.0,7.8103538,10.459446
A0A1D8PUB1,237561,406342.0,11.590423,12.470772
A0A1D8PLY7,237561,801468.0,7.512651,9.555144
A0A1D8PPE8,237561,802265.0,8.474763,10.736925
Q59VY9,237561,404652.0,13.405744,13.046997
A0A1D8PS27,237561,801468.0,7.6017313,9.64245
Q5A8Z9,237561,406167.0,11.41619,13.299913
A0A1D8PFW3,237561,404996.0,12.589407,12.350951
Q5A3L9,237561,405462.0,13.419812,12.664594
Q5AI24,237561,1033175.0,9.057935,12.800775
Q5ADL8,237561,406491.0,13.907025,12.297223
P83774,237561,804561.0,9.621323,10.752508
A0A1D8PSD0,237561,,10.007946,12.150238
Q5A302,237561,802943.0,9.819509,11.883897
A0A1D8PCF2,237561,401680.0,14.139271,11.746339
Q59PZ5,237561,805141.0,10.151042,10.921079
Q59XX2,237561,476943.0,11.553367,14.685206
P31225,237561,802949.0,9.805123,12.591338
A0A1D8PNS0,237561,1033108.0,8.18096,11.775559
A0A1D8PQQ3,237561,801665.0,8.174853,14.183494
Q5ANB1,237561,402057.0,14.024993,12.412889
Q59X49,237561,401718.0,12.828053,10.695172
O94038,237561,801597.0,7.074526,12.169725
Q59UR3,237561,405257.0,12.709325,11.964973
Q59UQ6,237561,478369.0,12.805161,12.535008
Q5ACL7,237561,401601.0,12.012941,14.675123
A0A1D8PF32,237561,822771.0,8.317186,10.244135
A0A1D8PJF9,237561,802609.0,7.361331,12.0363655
Q5ADM2,237561,404718.0,13.461307,11.737038
A0A1D8PHE5,237561,404947.0,10.639509,12.419458
P46586,237561,1028215.0,7.698626,12.658344
A0A1D8PU10,237561,482026.0,11.066024,13.440055
P53697,237561,797845.0,9.164872,11.726928
A0A1D8PHR5,237561,807664.0,7.7663975,12.672993
Q59LX5,237561,401385.0,12.802711,12.166667
Q5A879,237561,831990.0,8.493663,10.338034
A0A1D8PH87,237561,401157.0,12.219058,12.443108
Q5AIA6,237561,1027431.0,8.354239,14.066906
A0A1D8PCX8,237561,802247.0,9.606536,14.378258
Q59YG5,237561,806010.0,10.883599,13.5204525
A0A1D8PSH1,237561,793066.0,7.4519715,9.5262375
A0A1D8PDR2,237561,401388.0,13.854548,12.596631
A0A1D8PC97,237561,1028112.0,9.507194,18.53267
Q59SS1,237561,802695.0,8.022849,10.268942
A0A1D8PNF8,237561,483995.0,12.562713,12.313428
Q59NB3,237561,405563.0,11.648474,13.052753
P43073,237561,1033955.0,8.174546,13.5090275
Q5ADT0,237561,401725.0,13.635787,11.47534
Q59NX5,237561,406275.0,13.335479,12.611349
A0A1D8PTS0,237561,801970.0,10.298084,12.225968
A0A1D8PH53,237561,404787.0,6.944395,5.171074
Q5ADX8,237561,401437.0,14.019636,12.399268
Q5ADY1,237561,405635.0,11.880638,12.519557
A0A1D8PCK2,237561,401083.0,12.2381115,12.466011
A0A1D8PGK4,237561,404715.0,12.910557,12.007932
Q5A397,237561,801582.0,8.204921,11.529752
A0A1D8PCG9,237561,802836.0,11.285283,13.105821
Q59KY8,237561,1027981.0,1.06618,11.414538
A0A1D8PD83,237561,793108.0,10.153337,11.504135
A0A1D8PPA9,237561,402261.0,13.459167,12.061823
A0A1D8PD38,237561,1033128.0,8.634119,10.74722
Q59ZW4,237561,406315.0,14.488043,11.403667
A0A1D8PEI6,237561,1034227.0,7.544455,11.763465
A0A1D8PNL8,237561,793048.0,7.459864,9.51422
Q5AHE5,237561,401612.0,12.632672,12.883257
A0A1D8PJ86,237561,811307.0,12.960027,12.2330675
A0A1D8PHD4,237561,401160.0,13.780605,11.989905
Q5AH24,237561,407027.0,14.016112,12.410675
A0A1D8PQP7,237561,801810.0,10.718011,12.185793
Q5A688,237561,793056.0,8.432144,10.667658
A0A1D8PMP1,237561,802266.0,8.753527,12.556293
A0A1D8PM87,237561,482789.0,13.040676,12.157336
P78599,237561,801833.0,9.067276,12.604264
A0A1D8PLP8,237561,,12.430534,12.506951
Q5AEM8,237561,482814.0,10.922405,13.430324
A0A1D8PTM6,237561,482792.0,13.223782,11.547556
A0A1D8PK89,237561,802603.0,7.555367,9.582674
Q5AAI8,237561,793150.0,12.180696,11.764902
A0A1D8PF33,237561,405687.0,15.193315,11.434485
A0A1D8PS61,237561,404583.0,7.871098,9.791759
Q5A850,237561,1027398.0,7.629582,14.177356
Q59UT4,237561,405780.0,11.872839,14.601738
Q59PU4,237561,793035.0,11.147168,7.106708
A0A1D8PEN6,237561,,11.34208,10.907198
A0A1D8PM97,237561,,12.567129,12.456155
Q5AND4,237561,801988.0,10.153841,12.324624
A0A1D8PI62,237561,406778.0,11.939429,12.431567
A0A1D8PE76,237561,476983.0,12.779015,12.860006
A0A1D8PSZ1,237561,401604.0,14.131268,11.723646
Q5A446,237561,404660.0,8.485885,10.631081
Q5ALK3,237561,,7.4439197,13.010398
Q59TD1,237561,792958.0,9.89456,16.092989
A0A1D8PNM8,237561,405670.0,13.438604,12.688449
P46592,237561,,11.9349785,13.239868
A0A1D8PG62,237561,405315.0,12.51829,12.194434
Q59YF9,237561,406372.0,12.7565975,12.441651
Q5AMP4,237561,801922.0,7.849112,12.406345
Q59RB8,237561,1028864.0,8.596552,13.402558
Q5ANI0,237561,401184.0,13.479741,12.726281
Q59XU9,237561,1030684.0,8.204183,12.615881
A0A1D8PMP0,237561,802848.0,8.075649,12.778413
A0A1D8PDK6,237561,1028399.0,8.709366,12.784486
Q5A6K0,237561,830829.0,9.100104,12.271576
Q59QN2,237561,405807.0,12.844931,12.469335
Q5AFP8,237561,404642.0,11.762037,13.151366
Q5AK78,237561,801683.0,11.404762,12.754596
Q5A8N2,237561,404613.0,11.440594,14.342071
Q59VN4,237561,,9.740069,19.599339
Q5A1D3,237561,801468.0,10.703813,10.448868
Q59KV8,237561,479624.0,12.717961,11.693661
Q5A936,237561,801852.0,11.235582,8.615668
Q5ACY2,237561,404865.0,10.772173,12.639523
A0A1D8PHI5,237561,405176.0,11.040193,13.522289
Q5AL16,237561,0.0,13.777222,12.47719
A0A1D8PCP6,237561,478629.0,13.185797,11.304384
A0A1D8PU88,237561,405224.0,12.761838,12.228273
A0A1D8PNH8,237561,401975.0,13.425013,13.317151
A0A1D8PU36,237561,404851.0,13.4000845,12.710645
A0A1D8PGW8,237561,401612.0,12.735538,12.840111
Q9UVL1,237561,805329.0,17.383633,6.120043
P83779,237561,802609.0,7.775968,12.493959
Q5A7Q2,237561,801671.0,12.190436,12.487047
A0A1D8PL95,237561,405872.0,13.980709,12.374357
Q5AEK8,237561,482043.0,8.666443,10.514988
Q5ADS0,237561,802337.0,13.74853,10.873584
A0A1D8PTR4,237561,1029724.0,9.534269,14.124978
P43063,237561,801468.0,10.43738,10.309929
A0A1D8PFV4,237561,801468.0,12.555795,10.693723
A0A1D8PKA4,237561,,13.190945,12.413561
Q5A6P9,237561,801691.0,10.763572,12.296173
A0A1D8PNG9,237561,1027449.0,7.735817,12.561485
Q5A645,237561,401537.0,14.017155,11.777719
A0A1D8PLU4,237561,405479.0,13.303418,13.279445
A0A1D8PNA4,237561,401705.0,13.406692,12.665678
Q5ANF0,237561,405021.0,13.911707,12.463481
Q5AKY0,237561,406518.0,13.954769,12.258526
Q59VM4,237561,405588.0,13.97026,12.318025
Q5A1Z4,237561,793167.0,15.127332,15.844106
A0A1D8PCB9,237561,802195.0,9.660901,13.299496
A0A1D8PTC8,237561,404905.0,13.130905,12.409642
Q5A687,237561,404605.0,12.058393,13.185976
A0A1D8PQW1,237561,801886.0,5.239314,1.0013784
Q59ZX3,237561,404811.0,11.795006,14.604217
A0A1D8PN61,237561,,11.341096,10.661266
Q5AAL9,237561,401251.0,12.081868,14.752753
A0A1D8PSW8,237561,802556.0,12.603385,13.425587
A0A1D8PU17,237561,794378.0,11.409922,14.469635
A0A1D8PQ26,237561,801903.0,7.9498906,12.471118
A0A1D8PKE2,237561,401619.0,11.212635,10.525006
Q5A756,237561,802158.0,10.22632,11.715761
A0A1D8PMZ4,237561,402156.0,13.957392,12.439487
Q59N31,237561,805058.0,11.586372,12.69048
Q5AG51,237561,802820.0,8.079335,10.839999
Q5AKW6,237561,406614.0,13.575619,12.192063
Q59P58,237561,402257.0,15.064631,10.906443
A0A1D8PJV0,237561,404621.0,13.150739,12.621585
A0A1D8PNN1,237561,401216.0,13.601906,13.541448
A0A1D8PQ56,237561,805186.0,8.699556,13.235026
Q59LZ9,237561,482041.0,11.080504,13.295852
Q5AH63,237561,406059.0,12.988442,10.7545
A0A1D8PGJ3,237561,401408.0,14.070636,11.912104
Q5A4Z1,237561,401620.0,14.054479,11.961976
Q59WD1,237561,402253.0,14.091287,12.116527
Q5AMR7,237561,807599.0,8.458279,10.406445
Q59NG2,237561,404988.0,13.338223,11.606236
Q5AK01,237561,402121.0,12.482339,12.303527
A0A1D8PRP3,237561,406195.0,13.53046,12.204359
Q5AG68,237561,801842.0,7.9023504,13.4267235
Q5AEB8,237561,1027281.0,5.237748,0.9998084
Q9P8W0,237561,1037473.0,11.315471,14.528862
A0A1D8PS71,237561,824091.0,11.396043,14.478627
A0A1D8PSE7,237561,,8.097689,12.59953
A0A1D8PQW4,237561,406235.0,11.871539,12.992924
Q59UP8,237561,801648.0,7.8770256,9.698421
P56553,237561,,9.604756,12.639479
Q59W54,237561,801898.0,10.008191,11.674396
Q59UQ7,237561,802850.0,7.7972527,9.816089
A0A1D8PPT8,237561,799919.0,10.610718,12.528368
Q5A119,237561,478141.0,12.900864,12.044669
Q5AL36,237561,406577.0,13.569095,12.344693
Q5A784,237561,831290.0,10.182962,12.923134
Q5A9A9,237561,405065.0,12.595278,11.864597
A0A1D8PKL0,237561,792970.0,8.588654,12.063882
A0A1D8PFN2,237561,404977.0,14.051957,12.40209
Q5ADX1,237561,808209.0,7.7593756,9.735002
A0A1D8PJA8,237561,477543.0,11.636316,14.641053
A0A1D8PI71,237561,1029383.0,9.923557,13.005372
P43075,237561,482807.0,10.188623,12.641002
A0A1D8PU45,237561,405319.0,13.354933,12.693789
A0A1D8PGH7,237561,404824.0,13.42228,12.765887
Q5A201,237561,405556.0,13.890094,12.703545
A0A1D8PPK3,237561,803238.0,12.721885,12.737911
G1UB63,237561,401265.0,12.085367,14.512226
A0A1D8PNI6,237561,802395.0,11.371652,12.633124
A0A1D8PU48,237561,401780.0,14.772211,11.004815
A0A1D8PCC3,237561,482696.0,13.064136,12.041232
Q5APF0,237561,801781.0,10.182448,11.519974
A0A1D8PUA3,237561,482098.0,8.368318,10.231296
A0A1D8PIM6,237561,404593.0,13.375903,12.438341
A0A1D8PDS4,237561,401093.0,12.412661,12.455361
Q5A2V2,237561,405587.0,12.942613,12.591512
A0A1D8PP58,237561,792950.0,13.244755,15.070488
P40953,237561,401956.0,11.716691,14.645903
Q59SJ1,237561,405194.0,10.98828,12.80607
Q5APH8,237561,406570.0,13.1194935,12.452796
Q59QB8,237561,,11.667848,12.934486
Q5A5R5,237561,401425.0,13.982893,12.101418
A0A1D8PIX3,237561,405187.0,11.98796,12.497026
A0A1D8PR98,237561,405947.0,13.035784,12.464001
Q5A044,237561,484586.0,11.584387,13.113367
P87207,237561,807099.0,11.948817,13.242568
Q5AFB9,237561,404639.0,11.798974,12.442326
Q5AND9,237561,1027819.0,18.656578,15.968724
A0A1D8PM95,237561,401316.0,13.918932,12.645471
Q59PS6,237561,,11.224663,12.016704
Q5ALV9,237561,830826.0,10.961951,13.509308
Q59S06,237561,801712.0,11.365775,12.532516
Q5AEJ0,237561,478532.0,7.639429,9.61805
P31353,237561,,7.6980696,12.462108
Q5A3Z5,237561,814862.0,11.997885,11.409902
A0A1D8PCV8,237561,404853.0,12.793498,12.079577
A0A1D8PPB0,237561,802421.0,8.567987,10.3568125
A0A1D8PS11,237561,1027990.0,7.60231,12.990406
Q5A318,237561,801468.0,8.925167,12.824076
A0A1D8PN84,237561,801764.0,8.631524,12.52019
A0A1D8PF20,237561,406622.0,13.988541,12.350174
Q5A4X3,237561,802380.0,11.104089,14.667285
Q59T80,237561,793051.0,11.912283,12.603802
Q5A3Y5,237561,805265.0,8.099517,14.078613
A0A1D8PJX3,237561,801629.0,8.299255,14.226249
A0A1D8PJ62,237561,406514.0,13.549175,13.47084
A0A1D8PJ72,237561,406604.0,13.5699415,13.281572
A0A1D8PIL5,237561,405332.0,13.640929,12.273897
Q5A2L1,237561,804866.0,10.4588995,12.0322485
O74189,237561,793056.0,8.414683,10.733749
A0A1D8PR99,237561,802127.0,9.047743,11.498833
A0A1D8PFE1,237561,803360.0,10.263099,12.126856
Q5ALV2,237561,482078.0,13.040646,10.819972
A0A1D8PG96,237561,,8.224198,11.517132
A0A1D8PP87,237561,405784.0,12.828994,11.951565
A0A1D8PEQ9,237561,802093.0,10.7783165,12.137601
A0A1D8PQ08,237561,405630.0,15.598643,11.020743
A0A1D8PQH0,237561,801532.0,9.733367,11.228337
P83780,237561,1027788.0,7.604223,12.857015
A0A1D8PEG3,237561,405028.0,11.950428,13.182793
Q59UY6,237561,824091.0,11.379798,14.495232
A0A1D8PLL5,237561,405899.0,13.545489,13.484725
A0A1D8PH81,237561,405688.0,13.443447,13.222962
A0A1D8PSD7,237561,832137.0,9.791197,12.704956
Q59PZ1,237561,1027281.0,5.240002,1.0042173
A0A1D8PF14,237561,405033.0,11.838307,12.269155
A0A1D8PPI5,237561,802603.0,7.557969,9.574151
Q5A753,237561,405510.0,13.801835,11.839069
P0CY19,237561,1027694.0,7.9747734,12.903388
P86029,237561,1036050.0,8.855932,12.954299
Q5A389,237561,1027387.0,9.26903,14.074517
A0A1D8PHL8,237561,820468.0,8.495215,13.712019
A0A1D8PFU6,237561,793045.0,11.828895,12.3213005
Q5AA40,237561,482066.0,8.812153,10.285039
Q59PA6,237561,404983.0,13.837523,12.245675
Q5ACU3,237561,405806.0,8.367935,10.638585
A0A1D8PIW0,237561,402225.0,13.500117,12.076112
A0A1D8PPL1,237561,801722.0,11.974157,12.394752
Q9UW21,237561,,10.572065,12.782045
Q5AB97,237561,805770.0,10.962088,12.559668
A0A1D8PE63,237561,802376.0,13.102175,12.628993
A0A1D8PMC4,237561,405464.0,13.928308,11.88431
A0A1D8PG16,237561,802246.0,9.302295,13.804935
A0A1D8PCD3,237561,482085.0,10.551659,13.316467
Q59VG6,237561,792981.0,8.7007675,10.51892
A0A1D8PI35,237561,,10.866274,10.254498
A0A1D8PE85,237561,831994.0,12.4801855,11.8882475
A0A1D8PNL1,237561,,13.995793,12.448861
Q59PF0,237561,,8.573474,10.309501
P0CY31,237561,801484.0,18.52232,15.695218
Q5A888,237561,477502.0,8.917076,12.388677
A0A1D8PJQ4,237561,476989.0,7.4765,9.56662
A0A1D8PQ06,237561,801773.0,9.015499,12.575048
Q59RL7,237561,405549.0,13.329373,12.478905
A0A1D8PFL9,237561,802522.0,9.525673,14.338534
A0A1D8PCQ5,237561,1027269.0,9.574747,14.396414
Q5A8L5,237561,405514.0,12.773718,12.86228
A0A1D8PDC6,237561,,8.007015,13.111357
A0A1D8PNV9,237561,802253.0,8.42729,10.433029
G1UB61,237561,793108.0,10.618348,11.965847
P34948,237561,,8.024675,12.682558
Q5ABD2,237561,404851.0,13.337989,12.709501
A0A1D8PU84,237561,801986.0,10.153476,12.358047
Q5A5B4,237561,406023.0,13.069451,12.024426
Q59VQ3,237561,802490.0,10.724518,12.602813
Q5A6N7,237561,802873.0,10.19603,11.599523
Q92410,237561,804664.0,8.070554,12.557863
A0A1D8PFU3,237561,405392.0,12.183199,12.456807
Q59S57,237561,405336.0,12.341293,13.025298
A0A1D8PIP3,237561,477841.0,13.840125,12.821436
Q5AP71,237561,792940.0,10.90609,10.475706
A0A1D8PJN3,237561,801999.0,8.136486,10.27497
Q59M30,237561,831297.0,11.00867,13.458051
A0A1D8PSA6,237561,802064.0,9.351696,12.210158
Q5AJ71,237561,804864.0,10.784231,12.613632
Q5A876,237561,405139.0,13.4090185,12.694881
A0A1D8PH51,237561,,11.935129,13.233467
A0A1D8PDH1,237561,802603.0,7.642657,9.697922
A0A1D8PTY4,237561,793222.0,10.837781,12.023369
Q59WF8,237561,405054.0,12.93293,12.404514
P82611,237561,803384.0,7.691221,11.950683
Q8TG40,237561,1029822.0,10.433396,12.29563
Q5AJC2,237561,802077.0,10.121767,12.30576
Q5AHB8,237561,831960.0,12.957381,11.736034
Q9C0L9,237561,802684.0,12.186713,12.199943
A0A1D8PDR1,237561,405293.0,12.930359,13.301789
Q5A343,237561,404930.0,11.962665,14.648274
A0A1D8PFR4,237561,1027835.0,-4.348451,9.011701
Q59UE8,237561,801979.0,12.647706,14.762482
Q5ACV4,237561,477531.0,12.451031,12.219402
Q5ADM4,237561,401728.0,13.998845,12.258038
A0A1D8PKI5,237561,478703.0,7.9272866,10.600697
A0A1D8PSV5,237561,1027267.0,9.237777,14.419945
A0A1D8PHU1,237561,792940.0,10.887293,10.443221
Q9UWF6,237561,794378.0,11.418525,14.386683
G1UB37,237561,478443.0,7.462111,9.542702
Q5A4L1,237561,405127.0,12.420198,12.777718
Q5AKU2,237561,402012.0,13.689918,11.798701
Q59UY8,237561,1027293.0,7.7457004,13.357936
Q59VW7,237561,405202.0,11.181565,13.129024
A0A1D8PIB5,237561,404915.0,12.676965,12.779845
Q5ADN2,237561,805380.0,9.680262,12.668559
A0A1D8PH27,237561,404816.0,8.311533,10.178296
Q59NQ5,237561,802214.0,7.78639,12.435785
A0A1D8PJ45,237561,404671.0,8.548021,10.27643
Q5AAV6,237561,404644.0,13.4203205,12.684379
Q5AME8,237561,476996.0,12.738468,13.211523
A0A1D8PLU8,237561,801468.0,12.558162,12.196793
Q59MA6,237561,401580.0,12.166253,13.009718
A0A1D8PUA1,237561,482051.0,8.988842,12.5598345
Q5AGZ8,237561,1033143.0,8.621827,12.792873
Q5A1Q0,237561,1033150.0,8.398364,12.573338
O43133,237561,1027305.0,10.064274,11.166162
A0A1D8PKQ8,237561,406058.0,13.375361,12.732185
A0A1D8PCT5,237561,401722.0,12.414421,12.926395
Q5A786,237561,802027.0,9.742288,11.410996
A0A1D8PRQ6,237561,482068.0,13.062461,12.280644
A0A1D8PPQ3,237561,406058.0,13.376305,12.735796
Q59TA5,237561,478529.0,8.676844,10.326461
Q5ANJ4,237561,405875.0,13.594702,12.31546
A0A1D8PPI1,237561,406215.0,13.131691,12.580679
A0A1D8PFE4,237561,1027293.0,7.603393,13.405076
A0A1D8PPC9,237561,801642.0,11.195197,14.678847
A0A1D8PG50,237561,405248.0,11.122379,13.529831
Q59QH2,237561,801762.0,7.8335605,12.750792
Q5A4E3,237561,,11.853761,13.142619
Q59TS6,237561,402009.0,13.964106,12.169241
A0A1D8PP44,237561,407024.0,13.88405,12.470636
A0A1D8PNH4,237561,404656.0,9.785604,12.717083
Q5AD13,237561,406472.0,13.813038,12.239711
Q7JAJ0,39947,805168.0,14.771129,11.139328
Q5KQG3,39947,198519.0,6.6813617,7.1191645
P12189,39947,,15.266204,11.685503
P0DKG9,39947,1029390.0,8.363006,9.241939
Q6Z8P4,39947,314020.0,11.594858,10.092934
Q2QX40,39947,,6.6252546,6.8934937
Q7XQ85,39947,802516.0,7.248057,8.689395
Q8LII5,39947,297505.0,6.718203,7.467248
P53682,39947,801468.0,10.958615,10.631514
Q53Q70,39947,293343.0,7.2497115,7.0677834
Q0JBH9,39947,315627.0,10.403705,9.997766
Q6IVC3,39947,314367.0,7.330507,7.115984
Q2F947,39947,278813.0,9.420502,14.209952
Q6Z3Y6,39947,214897.0,7.008548,7.197662
Q5JLP4,39947,277892.0,9.826772,12.714889
Q10PE7,39947,1027831.0,8.042914,12.541171
W0RYD3,39947,321122.0,12.718448,11.1150675
Q35964,39947,,17.311522,10.362146
Q10SX6,39947,803382.0,9.479483,9.494156
P0C2Y7,39947,,4.8900843,12.974754
Q0J9Y2,39947,801468.0,10.272841,8.754397
Q6ZBF6,39947,307868.0,13.116511,11.010547
Q5ZEF1,39947,220644.0,6.609015,6.8909993
Q5VN06,39947,314978.0,11.353444,8.837568
P0C524,39947,,4.5973973,12.348549
Q5N802,39947,293818.0,6.757715,6.6397405
Q6L589,39947,,6.641071,6.8054585
O04138,39947,815385.0,10.793931,6.4837136
Q01859,39947,1029317.0,8.663268,13.772028
Q75J39,39947,315501.0,7.2340407,8.013384
Q8HCQ1,39947,,17.344288,10.315218
Q704V3,39947,198857.0,6.9276896,6.862751
Q7X6L2,39947,217725.0,6.636728,6.861619
Q6K9A2,39947,802524.0,8.653376,11.924161
Q7XC51,39947,212663.0,6.9480305,6.8309755
Q7XR02,39947,294052.0,6.606242,7.01563
Q35302,39947,,17.275923,10.36974
Q6AVI0,39947,280621.0,6.986907,7.6454353
Q2QY10,39947,314835.0,12.780049,10.765908
Q6ETM0,39947,293687.0,6.673079,7.0743675
Q0D3I7,39947,278074.0,6.623539,6.996679
Q0D9V6,39947,1027557.0,9.571908,12.210862
Q8VWH2,39947,810152.0,11.557837,6.9268346
A0A0P0V5U9,39947,801948.0,7.0846357,8.644015
Q850M0,39947,807755.0,10.452109,8.951739
P0C410,39947,308805.0,17.343891,10.34863
Q9FWQ2,39947,808969.0,9.894553,11.974503
Q9ASJ3,39947,212242.0,6.6396813,6.7315598
Q8H8C6,39947,312625.0,12.084795,9.129487
Q0DRX6,39947,314390.0,7.1692476,6.807162
Q84ST4,39947,1033431.0,9.379137,12.138304
Q9SXJ8,39947,801801.0,8.053432,9.666938
Q6ZD89,39947,314912.0,6.9247007,8.464243
Q67UF5,39947,801700.0,9.0118,11.554612
Q10PQ9,39947,220670.0,7.0760493,6.962035
Q8GSQ1,39947,802109.0,6.4318047,8.8346615
Q0D3B6,39947,314018.0,14.817278,10.465888
Q5W6D6,39947,215352.0,6.775882,6.597742
Q0E342,39947,,6.778958,6.6521835
Q0JL44,39947,309324.0,9.858481,9.858728
P31924,39947,1035465.0,14.489969,11.791756
Q0DAJ3,39947,278391.0,6.8231125,6.583401
Q10QW3,39947,215172.0,6.614389,6.9282427
Q9AV71,39947,318993.0,11.719181,11.787924
P0C337,39947,,8.420917,13.494319
Q7F4G5,39947,277779.0,6.661496,6.6882024
Q5Z5F2,39947,212059.0,6.89968,6.661806
Q8LMR2,39947,0.0,10.831308,9.897192
Q6H434,39947,212901.0,7.2376,7.014884
Q8H8V7,39947,801531.0,9.970153,9.148585
P62727,39947,,9.531315,14.382454
Q35308,39947,,17.381971,10.311649
Q0JCT1,39947,802280.0,9.743128,19.597467
A0A5S6RB44,39947,280899.0,14.713612,10.536177
Q6EPZ0,39947,213336.0,6.8432612,6.5805945
Q6Q9I2,39947,,6.673406,7.42566
Q7X8B5,39947,801514.0,7.756548,10.294283
Q2TQ34,39947,212404.0,6.8232236,6.669574
Q0J9J6,39947,210894.0,12.521229,10.160454
C0LT23,39947,827739.0,10.508371,8.931738
P0C494,39947,,8.96829,14.008544
P12192,39947,,15.56991,11.679676
Q8HCN2,39947,,14.338175,11.427892
Q10R47,39947,278547.0,6.5729566,7.5325766
P0C446,39947,805739.0,9.53352,14.383985
Q0ILJ3,39947,1027292.0,8.297505,9.330866
Q10QA5,39947,828703.0,9.01016,11.941202
Q69JW3,39947,802886.0,8.073428,9.461926
Q10Q07,39947,213303.0,6.8401623,6.8172264
Q6ZJU3,39947,292939.0,6.7660356,6.795126
Q2F912,39947,,4.593592,12.329117
P27777,39947,319299.0,7.7510543,7.8345103
Q84R79,39947,,6.567583,6.9973474
Q6ES51,39947,292939.0,6.7061057,6.882223
Q8LIN5,39947,807755.0,10.819094,8.51756
P37398,39947,293088.0,6.672133,6.7835674
Q42993,39947,314237.0,10.781897,6.468243
Q2F940,39947,,11.350578,8.760177
P12212,39947,,11.10127,8.587853
Q0JAS4,39947,294243.0,6.6598926,7.4208913
Q6I583,39947,801800.0,9.8572035,16.129065
P0C328,39947,,4.6780143,12.24097
C5MRJ8,39947,,8.420302,13.571562
Q6ZBI4,39947,215696.0,6.6090903,7.0440383
P0C506,39947,,13.789408,11.942782
Q6L4Y3,39947,296076.0,6.775574,8.205246
Q0JA75,39947,801597.0,7.159891,12.201107
Q8H7N9,39947,215169.0,6.903305,6.587302
Q2F8Y5,39947,,4.529621,12.22915
Q9SSX0,39947,802052.0,18.635004,15.557653
Q35319,39947,,15.8293495,10.931023
Q0DJ33,39947,807520.0,8.90913,16.191933
Q6EPG8,39947,212087.0,6.915702,8.345698
Q10A77,39947,292911.0,10.772741,9.520387
Q8HCR5,39947,,13.089235,11.852801
Q9SB03,39947,,17.212523,10.399403
Q9TGM0,39947,,10.290143,13.38211
Q6K9C3,39947,801468.0,12.614794,10.812569
Q2F909,39947,,17.344553,10.3500595
Q657A4,39947,,6.688649,6.879207
Q75GY0,39947,,6.6906834,6.94693
Q6ASY2,39947,215107.0,7.208281,7.267875
Q35312,39947,,17.339794,10.344969
Q7Y0F6,39947,,6.8400307,7.2940803
Q5N8Q4,39947,803622.0,10.917184,11.785516
Q7FAD5,39947,320015.0,12.737592,9.849882
Q6Z058,39947,801582.0,8.17312,11.482927
Q5VS45,39947,221096.0,14.793948,11.590089
Q7XVN7,39947,818640.0,10.830387,12.380606
Q9FXT4,39947,802346.0,10.603282,6.709908
Q84LM2,39947,805657.0,11.098745,7.077842
O21799,39947,,11.111305,12.921536
P92683,39947,,10.919498,9.739177
Q851R2,39947,809042.0,11.074916,11.502537
B9F4Q9,39947,292965.0,7.2924933,6.8284006
Q10PC5,39947,297971.0,6.895149,6.961852
Q0DUR2,39947,297288.0,6.57645,7.516321
Q9FNU2,39947,801531.0,7.727731,10.512889
Q2F8W6,39947,,7.1836505,11.33222
Q8S0C6,39947,215396.0,6.5938635,6.9533277
Q2R1U8,39947,294185.0,7.0105314,7.0285783
Q60EM5,39947,,14.397957,9.72706
Q7XX84,39947,297275.0,10.228773,11.934608
Q7F8T6,39947,805481.0,8.89407,12.440734
Q8S7M7,39947,314020.0,11.573635,10.104369
Q2R480,39947,803281.0,7.764465,12.620251
Q0DY81,39947,285239.0,12.726115,9.771465
Q10MQ0,39947,314507.0,11.878074,12.980591
Q6K762,39947,212704.0,7.15838,7.088293
