EntryID,taxonomyID,roothog_id,umap_x,umap_y
O06585,83332,,0.68745655,-6.0069065
P9WHB3,83332,,-1.7217944,-3.54546
P9WNN3,83332,,0.8024337,-5.7941103
O33187,83332,,1.0623672,-6.2651324
P9WQ21,83332,,0.7404431,-5.7280912
P9WHB5,83332,,0.78578,-4.7377
P9WLC7,83332,,1.2224739,-5.5377283
P9WMN5,83332,1029732.0,0.8489413,-4.5778704
P9WGQ9,83332,,1.2270442,-4.246564
O05296,83332,,0.6563108,-6.2145576
Q6MWW7,83332,,3.2776508,0.94736004
P9WMZ5,83332,983434.0,1.0272733,-5.5504103
O05461,83332,,0.33031958,-6.590739
P9WQH7,83332,,1.1536785,-4.0442553
P0CL61,83332,,0.28191534,-7.6986012
P9WQ41,83332,,0.73460263,-5.851218
P9WQ09,83332,0.0,0.8387595,-5.7835917
P9WMQ9,83332,990815.0,0.5750402,-5.917548
P9WQL7,83332,,1.2601131,-5.8213534
P9WG01,83332,,3.0613356,-6.4617147
O53361,83332,,0.2079948,-5.8321953
P9WGK5,83332,992287.0,0.49197146,-6.1742477
P9WJL5,83332,,0.9643384,-5.758882
P9WFV7,83332,,0.7076688,-4.246307
P9WN45,83332,,0.9909419,-5.362386
P71619,83332,,0.57340527,-6.6357713
O53482,83332,,1.39834,-5.702326
O33321,83332,,1.1227115,-6.101475
P9WG57,83332,,0.29883274,-5.179389
P9WKI5,83332,,0.39492443,-5.7405868
Q79FT7,83332,,3.140193,-6.1247635
P9WMI1,83332,,0.42995933,-5.5561895
O53953,83332,,0.27539897,-6.665329
P71744,83332,,0.54545325,-6.776681
O05900,83332,,0.5193962,-6.3622103
P71738,83332,,0.027444512,-6.0541096
P9WL93,83332,1029086.0,0.7967713,-5.7824345
P9WLV5,83332,,0.4162238,-5.589556
P9WMG1,83332,,0.5918484,-6.096334
O53157,83332,,0.7791643,-5.2885513
O07166,83332,,0.66025746,-5.8951535
P96824,83332,,1.2098353,-5.351248
P9WH45,83332,990844.0,-5.468058,1.8993504
P9WHQ9,83332,961247.0,1.3033633,-4.775686
A0A089QRB9,83332,,0.7957356,-5.8106685
O69704,83332,,0.3483853,-6.3259377
O50462,83332,,0.27665576,-7.68602
P9WLG7,83332,,0.211607,-6.6571445
P9WPB1,83332,,0.66121715,-5.0775337
P9WIX5,83332,991688.0,0.6847582,-5.835268
P9WN93,83332,,0.30697513,-4.3521285
P9WK85,83332,,0.91572946,-5.595524
P9WGC1,83332,,0.80419475,-5.769156
P9WPK3,83332,,1.243693,-4.994852
P9WKA9,83332,,0.5446626,-6.0252357
P71830,83332,,0.8838971,-6.251958
P9WJV3,83332,,0.43894073,-6.3110895
P9WP13,83332,,0.49812263,-5.90721
Q6MX18,83332,,-6.577139,1.2459371
O53486,83332,,0.3650972,-5.9220085
P96826,83332,,1.1787586,-5.127621
O07179,83332,,0.79571825,-4.6496105
P9WNE9,83332,,0.9630919,-5.634431
P96859,83332,,0.88406414,-5.534526
P71875,83332,,-0.013686323,-4.9763446
P9WMU9,83332,983368.0,0.48070824,-6.1193905
P9WGU7,83332,990889.0,0.24471511,-6.6837463
O53178,83332,,-6.4136214,3.054012
P9WG89,83332,,2.5543704,-6.450625
P9WGJ7,83332,,0.6277035,-5.589436
P9WGJ3,83332,,0.57039386,-6.245236
P9WQE9,83332,990308.0,0.7204125,-5.837806
P9WGT1,83332,,1.3337286,-4.263129
O69727,83332,,0.7123402,-5.857739
O07784,83332,,0.25712144,-6.672217
P9WP51,83332,,1.1890094,-4.8313932
P9WL45,83332,,0.5460629,-5.5669284
O86337,83332,,0.23305257,-6.6826506
P9WK29,83332,,0.18686864,-5.7781973
P9WJ05,83332,,0.38778296,-5.8112082
P9WMW1,83332,,0.8505257,-5.625285
O06802,83332,,0.95557976,-5.23237
O07248,83332,,1.2414359,-5.1830897
O53716,83332,,-5.4024587,1.1664865
P9WL13,83332,,-6.4155397,3.0529847
P9WNF3,83332,,0.26041505,-6.7501645
P9WGY9,83332,,-0.70902085,-4.180269
P9WPU7,83332,,0.008967187,-4.80328
P9WK17,83332,,-5.047411,0.84299165
P9WHV9,83332,,0.5195058,-5.293899
P9WMU7,83332,,0.47051257,-6.1063886
P9WNZ5,83332,,0.22200096,-5.4306173
P9WNX7,83332,,1.654312,-4.356647
P9WPQ7,83332,,1.1653805,-5.1642036
P9WFL5,83332,,0.23161209,-6.5091605
P96401,83332,,0.22159208,-6.237012
P9WIS9,83332,,0.09723106,-5.0507474
P9WN81,83332,,0.885276,-5.5592203
P9WMJ3,83332,990764.0,1.6232767,-5.8170176
P9WNG7,83332,,0.6460308,-4.460911
P9WH75,83332,,-0.4101447,-4.2496796
P9WHR5,83332,,0.3995183,-6.6213646
P9WLK1,83332,960383.0,-5.599104,1.5090255
P9WPV9,83332,991409.0,0.20187764,-5.02314
P9WJB7,83332,,0.63693064,-6.082435
P9WK35,83332,,1.2168568,-5.1933584
P9WNA5,83332,,0.3870826,-5.9123755
P9WNI9,83332,,-6.619538,1.248466
P95029,83332,,0.36358693,-5.886539
P9WGB3,83332,,0.8912683,-5.645536
P9WMK3,83332,,0.59343225,-6.187842
P9WK59,83332,,0.23948367,-6.683048
O06597,83332,,0.6503314,-5.9692926
P9WIV3,83332,,0.906222,-4.926967
P9WI65,83332,,0.6090289,-6.1591043
P95125,83332,,0.8084475,-5.723081
P9WNR7,83332,,0.29347962,-6.6692333
P9WI41,83332,,-6.1252956,1.2068906
P9WGN5,83332,990642.0,3.021978,-6.0342674
P71968,83332,,0.7044329,-5.8475494
P9WFZ5,83332,993046.0,0.60706764,-5.996712
P9WKE5,83332,,1.3176739,-5.173048
P9WHI5,83332,,0.7665797,-5.99924
P95223,83332,,0.88437927,-5.2214327
O69690,83332,,-0.01933103,-6.1436653
P9WIG7,83332,,-6.55277,1.2431293
P9WJG5,83332,,-0.033371065,-6.1234064
O86327,83332,877263.0,1.1684414,-5.248638
P9WGV3,83332,,-0.25273618,-4.548601
P9WMM1,83332,990902.0,1.1779863,-5.313418
P9WIT5,83332,,0.10602173,-5.6669307
P9WKR5,83332,,0.4729296,-6.3463287
P9WLL7,83332,,0.48528978,-5.9055147
Q79FS8,83332,,-5.772568,1.4375416
P9WIQ5,83332,992675.0,0.68834597,-6.0748587
O53896,83332,,0.35675982,-6.6935377
P9WLX5,83332,,0.8051312,-5.528255
P9WJW5,83332,,0.48939964,-5.3085613
P9WFE1,83332,,1.0968456,-5.384665
P9WH31,83332,,0.8795562,-4.945485
P9WIA3,83332,,0.6257101,-5.4260087
P9WJE9,83332,961495.0,0.25544164,-6.110735
O06367,83332,,0.894307,-5.6413827
O07251,83332,,0.8155827,-5.5634394
Q79FI9,83332,,-6.0803804,1.2042052
Q79FN7,83332,,0.2534532,-4.630254
Q54LV6,44689,49963.0,-4.3045645,-1.4983683
Q54F93,44689,801764.0,0.5324197,-2.9852843
P13833,44689,53544.0,-3.7983143,-3.9273074
Q55BR7,44689,802773.0,-3.3145137,-1.8720275
Q9GSB0,44689,802825.0,2.530598,-1.2707703
Q54LH0,44689,51254.0,-4.188289,-1.7668939
Q9GV71,44689,51950.0,-4.5620008,-1.8310959
P07670,44689,815327.0,0.069566876,-3.9253426
Q54DL1,44689,49188.0,2.606606,-1.4473755
Q54X06,44689,806133.0,-3.78419,-1.6858892
Q54Y53,44689,52224.0,-0.9958163,3.699557
Q54K24,44689,801531.0,2.7237744,-1.5678892
Q54UH8,44689,802596.0,1.3531402,-3.9015527
Q54MB4,44689,804892.0,0.80222917,-3.511784
Q54BT5,44689,802754.0,2.5025654,-1.5358415
O15816,44689,49457.0,-4.510042,-1.8063917
Q54NU8,44689,51774.0,-4.366711,-1.7164867
Q54B10,44689,801977.0,0.33402562,-3.0122533
Q86K93,44689,803240.0,-3.441334,-1.8274597
Q1ZXQ8,44689,801622.0,-3.698938,-1.7920014
Q55E26,44689,53756.0,-4.039271,-1.8576676
Q55C57,44689,51039.0,-4.1331263,-1.8977153
Q54EJ9,44689,802603.0,3.1284664,-0.77519906
Q55BM4,44689,1027301.0,0.11765169,-3.9275715
P34092,44689,801816.0,0.6172072,-0.54853266
Q55FI1,44689,807529.0,1.1728405,-3.311786
Q54H57,44689,50114.0,-2.8203037,-2.2694545
Q8T2A4,44689,803586.0,-3.3972676,-1.5998658
Q9XZE5,44689,1027981.0,0.2571914,-9.852426
Q54KL2,44689,802524.0,-0.23090158,-3.0940979
Q54Q68,44689,803111.0,-1.0272043,4.1489396
P18142,44689,802656.0,-0.4340615,3.717386
O15743,44689,49487.0,-3.7756789,-1.8532157
Q54K81,44689,801468.0,-2.005711,-1.6699615
Q54P51,44689,801877.0,-0.17356129,-2.6102507
P54653,44689,51166.0,-3.6670032,-3.4770987
Q1ZXG4,44689,802363.0,0.07248694,-3.218374
Q54Z85,44689,811499.0,-3.905255,-1.9720443
Q55BY0,44689,51016.0,-4.5415883,-1.6521962
Q54I22,44689,802096.0,-0.2730779,-3.0260472
Q54HH2,44689,804963.0,1.2363987,-3.7736933
Q6S003,44689,52280.0,-4.2198806,-1.8139358
Q1ZXF7,44689,1027542.0,1.057032,-3.9913037
Q554C5,44689,801468.0,-4.6753078,-1.82262
Q8WQ86,44689,801554.0,-3.7578094,-1.5664564
Q86AT8,44689,52065.0,-1.1353849,-0.9944274
P34123,44689,802234.0,-0.80205107,-2.4478204
Q76NU3,44689,1027301.0,0.12612809,-3.8646731
Q54KR1,44689,801684.0,-0.42869002,-3.5678859
Q54PK9,44689,801468.0,-4.3395095,-1.7619286
Q54SH8,44689,51334.0,2.49001,-1.4209843
P36409,44689,801484.0,-6.012459,-5.77365
Q557H7,44689,49356.0,-4.3617454,-1.8070319
Q556S4,44689,805603.0,-3.7675827,-1.8618296
Q54TY4,44689,1027750.0,0.15836759,-3.3730705
Q86IZ4,44689,51310.0,-4.0166345,-0.0067952815
P54647,44689,1027409.0,-0.21132064,-4.5525665
Q54MM9,44689,52250.0,-2.1259866,-0.7125573
Q54ER9,44689,50756.0,-4.466028,-1.6463678
Q54HC2,44689,53100.0,-3.8622148,-4.0103493
Q54PV1,44689,49839.0,-4.434192,-1.8033568
Q95NZ8,44689,806028.0,-0.96014285,-2.5886674
Q54LF5,44689,52054.0,-0.9505685,3.6470659
Q01501,44689,52257.0,-2.3177207,-2.0923731
Q54SA0,44689,802492.0,-0.20010793,-1.4700122
Q54F87,44689,803575.0,-5.318374,1.7300339
Q54FY7,44689,801877.0,-0.6709788,-2.4753535
Q54F20,44689,803154.0,-4.122287,-1.8558165
Q55C62,44689,50375.0,-3.7380404,-3.750044
Q54IA6,44689,53680.0,-3.6794999,-1.6619432
Q8T137,44689,802214.0,1.1001767,-3.3338284
Q54WJ0,44689,51542.0,-4.3202405,-1.7109238
Q54CA8,44689,803094.0,-3.8375714,-1.745554
Q55BN0,44689,50378.0,-4.479464,-1.5949948
Q556J3,44689,804756.0,-3.4890075,-1.4144062
P13021,44689,805168.0,-1.515891,-2.0878222
Q555X5,44689,49424.0,-4.473251,-1.73641
P15649,44689,0.0,-4.3027964,1.2607187
Q54JT7,44689,802045.0,-0.5833456,3.5130613
Q55E74,44689,803615.0,-3.9958608,-1.8219618
Q55D99,44689,53320.0,-4.3100123,-1.7072192
Q55GV3,44689,801468.0,-1.082114,-0.56204075
Q54V32,44689,0.0,-3.821013,1.2629689
O77082,44689,801972.0,-1.9486194,-0.6706104
Q55BN8,44689,801468.0,-3.8791013,-2.215371
Q54VA2,44689,1027840.0,0.16128036,-4.127419
Q54RD6,44689,1027981.0,0.25720525,-9.852725
Q86G47,44689,52000.0,-4.498783,-1.779192
Q54GC1,44689,803530.0,0.8597737,-3.5295012
Q8T686,44689,801531.0,2.5655859,-1.6127685
Q54ET0,44689,815386.0,2.464496,-1.3521417
P34042,44689,807520.0,-2.2725146,-5.911288
P34043,44689,807520.0,-2.3036373,-5.9438686
Q552C6,44689,53408.0,-3.3318903,-2.0260108
Q55DN5,44689,52180.0,-3.9527092,-1.8941917
Q23924,44689,805467.0,-0.57969475,-1.4962225
Q54P69,44689,0.0,-0.92794985,3.671088
Q54RN0,44689,813358.0,-3.2439837,-1.1297594
Q54TD0,44689,803007.0,-0.695944,4.142372
Q54YD3,44689,802759.0,-0.042496905,-2.806732
Q54SK0,44689,802109.0,-0.3501762,-2.7325625
Q54WZ2,44689,1034244.0,-3.2928822,-0.7989069
P08799,44689,801468.0,-2.3284981,-0.20362385
Q54ND5,44689,804909.0,-3.663211,-1.8482943
Q54D13,44689,802388.0,-0.2406579,-2.9181876
P16894,44689,807520.0,-2.3010492,-5.9477386
P13466,44689,801527.0,-0.48088184,-2.4692118
Q65YR7,44689,803665.0,-0.22055474,-2.7061687
Q54Y09,44689,1027406.0,-0.2457674,-4.3754478
Q54BM7,44689,51928.0,-3.2759473,-1.7379407
Q9GPS3,44689,802052.0,-6.0050898,-5.7637153
Q8MYF2,44689,801484.0,-3.5808542,-1.9947948
Q54XP4,44689,801943.0,-0.91715205,-1.7146086
O97470,44689,801800.0,-2.9717555,-4.309706
Q552D1,44689,51779.0,-1.0289761,3.6915169
Q54CS2,44689,53546.0,-1.0020578,-1.883353
Q8WSR7,44689,803112.0,-0.9945633,4.1102653
Q55FF7,44689,52715.0,-4.380126,-1.7207804
P32073,44689,1033102.0,-0.33198243,-3.0956624
P35401,44689,51532.0,-4.4115644,-1.6720601
P36967,44689,1027626.0,1.7970843,-2.886128
Q27563,44689,801886.0,4.903357,-3.879334
Q54WT8,44689,801918.0,-3.2521129,-6.2491965
Q54M77,44689,52092.0,-4.0234456,-1.8767692
Q54LT0,44689,813564.0,-2.2571495,-2.4786227
Q55FF3,44689,801548.0,-0.5558206,-3.1859486
Q23921,44689,801981.0,0.8116482,-3.7752368
Q54PZ3,44689,801468.0,-4.463524,-1.8528438
Q54T23,44689,0.0,-4.500985,-1.7978376
Q6B9X6,44689,815264.0,-2.2276034,-2.0499682
Q54XZ0,44689,815290.0,0.628245,-3.5778944
Q9Y0C9,44689,52524.0,-4.3586383,-1.7528727
P26200,44689,53708.0,-0.12191699,-2.2708888
Q54IX5,44689,50055.0,-3.0840762,-1.4673209
Q75JH1,44689,811496.0,-4.493273,-1.7081496
Q54EH1,44689,801468.0,-2.8043864,0.38851273
Q54P24,44689,51139.0,-2.359962,-1.8242643
Q558Z2,44689,50417.0,-4.3965626,-1.7988856
Q54X80,44689,49632.0,-1.0632442,3.7210248
Q556R7,44689,52818.0,-1.0104647,4.56051
Q55CL6,44689,50934.0,-4.5395894,-1.8538526
P22699,44689,807878.0,-0.5848298,4.1890984
Q54FX2,44689,53773.0,-4.489395,-1.8399924
Q55GQ4,44689,52831.0,-4.429595,-1.514011
Q55BP9,44689,801468.0,-3.8345861,-1.4486929
Q55GV9,44689,801468.0,-3.4408765,-1.8537607
Q54LY5,44689,802892.0,-2.8288383,-1.8678948
Q86I19,44689,51353.0,-1.0257344,3.6845229
Q86JA1,44689,802378.0,-0.876058,-2.3930748
Q54CJ4,44689,801878.0,1.8837228,-1.1324571
Q54RF4,44689,49789.0,-3.6800387,-3.5290134
Q54XF7,44689,50947.0,-1.1388643,-1.8383517
Q55CT0,44689,803007.0,-0.6638802,3.7767336
Q86AD8,44689,53277.0,-4.536009,-1.8518356
Q55CK2,44689,52405.0,-3.9125938,-1.767836
Q54SP2,44689,801468.0,-3.4133208,-1.8653462
Q54CK9,44689,811321.0,-3.193286,0.12497232
P20609,44689,52868.0,-2.726622,-2.8445058
Q54UZ8,44689,53302.0,-4.3741927,-1.6785161
O60952,44689,51215.0,-2.6036642,0.1435184
Q54HS9,44689,801663.0,1.5469649,-2.5326366
Q86K89,44689,53179.0,-4.956079,0.98644435
Q54YL2,44689,801695.0,-0.139949,-2.7303967
Q54BC0,44689,0.0,-1.0432788,3.6992936
Q54JM3,44689,804601.0,-0.2854612,-2.873399
Q54YE2,44689,52779.0,-4.2969265,-1.0865577
P54638,44689,803206.0,-0.087419376,-3.2785625
Q86JE1,44689,53880.0,-3.6839812,-3.5643508
Q54FJ6,44689,50180.0,-1.0427452,3.7031891
Q55AP4,44689,51722.0,-2.9639919,-2.0030262
Q55GU8,44689,802322.0,-3.2507615,-1.575672
Q1ZXH5,44689,0.0,-3.6721044,-3.464097
O21050,44689,0.0,-5.485576,1.9655432
Q00766,44689,801665.0,-0.20026883,-4.681259
Q54EX6,44689,802982.0,-0.3999954,2.7227986
P20791,44689,801484.0,-6.0041146,-5.7727156
P15519,44689,50001.0,-0.8506373,3.6120749
P27685,44689,1027275.0,-1.2545614,-4.4012876
Q54D97,44689,50993.0,-3.9844382,-1.843848
Q55C77,44689,801706.0,1.2289554,-3.4807038
Q553P5,44689,803731.0,-1.9020597,-2.3787143
Q54HY0,44689,814603.0,-3.1004226,-1.6799705
Q55CA0,44689,801603.0,-3.004587,-1.1805092
Q869N2,44689,801468.0,-4.171732,-1.662315
O97113,44689,53297.0,-0.94233066,3.5809374
P46800,44689,804561.0,0.26893353,-1.2068502
Q8T9W4,44689,801531.0,2.8976815,-1.5227089
Q54T56,44689,803692.0,-3.0978048,-1.575028
Q54XN8,44689,801490.0,0.032892793,-1.2726111
P15520,44689,50001.0,-0.8333393,3.6530406
Q54TF3,44689,49737.0,-1.0649842,3.726188
Q556Z0,44689,804212.0,-3.2087443,-1.683028
Q54RL3,44689,802656.0,-0.56600964,3.7911544
Q54B43,44689,53752.0,-2.8197622,-1.8119268
Q54PQ2,44689,53549.0,-1.2028227,-2.2402458
Q54GP8,44689,804677.0,0.19121823,-2.5446386
Q54KI3,44689,801512.0,-0.28721485,-2.7580457
P35084,44689,1033187.0,-0.960133,-3.8091722
Q54PQ4,44689,53693.0,-2.5317283,-1.3675237
Q54B27,44689,801873.0,-3.896118,-1.807347
Q54M70,44689,1027538.0,-0.12276657,-3.2233355
Q27564,44689,1027259.0,-0.33891654,-3.7187746
Q54EX0,44689,51932.0,-2.1081827,-1.9654638
Q8T9S7,44689,52274.0,-4.008626,-1.7977394
Q23917,44689,803323.0,-3.854659,-1.9137642
Q54XG7,44689,52865.0,-4.538001,-1.6354318
Q54EN4,44689,802127.0,-0.03481091,-2.2592518
Q55BT7,44689,0.0,-4.962498,1.8196131
Q54EY3,44689,804563.0,1.8990616,0.2692762
Q8ST66,44689,801531.0,2.5702996,-1.6288979
Q54LP8,44689,801785.0,9.075573,0.2029917
Q967U1,44689,811408.0,-2.8582919,-1.0359651
Q54VB2,44689,53958.0,-4.5702653,-1.7806702
Q9NCL8,44689,802550.0,-0.7074815,-2.9732451
Q54K14,44689,803228.0,-4.043817,-1.8181412
Q6RZZ9,44689,50691.0,-4.195475,-1.7896146
Q55CR5,44689,52936.0,-3.9881148,-1.7724283
Q54PK6,44689,802542.0,0.3384,-1.5226187
Q9Y0B7,44689,1027981.0,0.25722802,-9.852707
Q54EU5,44689,803107.0,-3.5152874,-1.9454342
Q1ZXD6,44689,52123.0,-4.0509133,-1.8478142
Q8T133,44689,51945.0,-4.5796137,-1.6539835
Q9GS21,44689,804981.0,-1.7072512,-4.137281
Q55AR3,44689,1028112.0,-2.272276,-9.057639
Q9U3X4,44689,802469.0,1.5343748,-3.033399
O61122,44689,53970.0,-1.3770323,-0.47793648
Q551S0,44689,51022.0,-4.064489,-1.8707674
Q55CE3,44689,53768.0,-3.9858954,-1.7130901
Q54U85,44689,51606.0,-3.37782,-1.3892298
Q55AW9,44689,804272.0,-1.9134543,-2.1638148
Q54RJ3,44689,51355.0,-4.575429,-1.7474912
Q54J97,44689,1027301.0,0.1644623,-3.9553382
P03967,44689,53529.0,-5.888293,-5.8354445
Q8I7T3,44689,51849.0,-0.87949216,3.5836642
P05987,44689,802224.0,-0.9081019,-0.45596182
B0G168,44689,,-5.2881384,1.8566929
Q54T02,44689,816836.0,2.5418,-1.5918616
Q555G2,44689,53038.0,-4.30434,-1.6982507
P54648,44689,802536.0,-1.2357892,-2.1465266
Q55CB7,44689,53529.0,-5.9956384,-5.772359
Q8T6B4,44689,815289.0,-2.3156726,-0.26952782
Q54XR3,44689,52480.0,-4.5070825,-1.8394109
P52285,44689,801489.0,0.10305714,-0.9959638
Q54J47,44689,,-0.348356,-4.584468
P20054,44689,1027591.0,-0.07550497,-3.9074986
Q54DJ1,44689,51932.0,-1.6991653,-2.006027
Q94465,44689,802283.0,0.22936,-4.244324
Q55FS2,44689,53559.0,-3.4789848,-1.89656
Q55FT4,44689,52420.0,-4.5086155,-1.8694657
Q54C61,44689,52587.0,-4.2722874,-1.4511412
Q55BW0,44689,53529.0,-3.447872,-1.8354598
Q55C03,44689,51478.0,2.4840934,-1.4314123
Q54BU4,44689,801531.0,2.7404907,-1.5928022
Q55BW2,44689,802064.0,-0.08456584,-2.6013758
Q55CA9,44689,53529.0,-5.9956193,-5.779783
Q54MZ3,44689,801468.0,0.03446521,-0.81123674
Q76P07,44689,53043.0,-4.3629556,-1.8004274
Q54YW1,44689,50501.0,-4.0101137,-1.869573
Q55GJ2,44689,51851.0,-3.8611524,-1.8755597
Q7KWQ2,44689,1027289.0,0.40542027,-3.698867
Q54YC4,44689,51552.0,-3.7284932,-1.9075722
P90521,44689,1033143.0,-0.08298735,-3.5672789
Q9GP84,44689,49988.0,-0.96166,3.6467016
Q54P13,44689,801531.0,2.8866277,-1.538277
Q54YG2,44689,801468.0,-3.167404,4.9792886
O96099,44689,801821.0,1.987603,-1.153196
Q54GM7,44689,49274.0,-1.062425,3.7193513
Q550D5,44689,53158.0,-4.6563973,-1.8244282
O21042,44689,1027880.0,4.1981387,-5.8700156
Q9U1M8,44689,,-2.5617278,-1.8527206
Q54HE7,44689,1027835.0,11.968975,-2.4301755
Q54P04,44689,802448.0,0.73702765,-3.0587318
Q9Y0T2,44689,51642.0,-3.7336051,-1.713626
Q86I66,44689,803094.0,-3.7850895,-1.7479278
Q869S5,44689,49385.0,-4.305981,-1.8735101
Q8WSV6,44689,805461.0,-2.370131,-2.2566545
Q86IJ1,44689,801930.0,-1.1719965,-1.2167771
Q54FI3,44689,803708.0,-3.7266414,-1.978302
Q54JL7,44689,811337.0,-4.202692,-1.8785254
Q54PF9,44689,1027299.0,0.11719299,-3.3798027
P04989,44689,802365.0,-0.40963843,3.735065
Q54QT7,44689,0.0,-3.6726396,-3.4950428
Q54VB6,44689,804434.0,-3.5528717,-1.7366138
P90648,44689,52481.0,-3.349345,-1.9845746
Q54VQ5,44689,1028266.0,1.0380518,-3.4011564
Q54LJ4,44689,816795.0,-4.161098,-1.7973659
Q552E2,44689,801468.0,-3.7690213,-0.1083025
Q54X77,44689,801468.0,-3.7928526,-3.874389
Q7Z1Z9,44689,1034246.0,-0.9741831,3.6818354
Q54DL7,44689,49441.0,-3.383812,-1.4928032
Q54J48,44689,1027430.0,-0.53264993,-3.2106338
Q54KJ1,44689,50669.0,-4.484712,-1.6290128
Q54YH4,44689,49561.0,-4.3978686,-1.747779
Q86CZ2,44689,51570.0,-4.400616,-1.8539124
Q7KWS2,44689,811314.0,-1.009194,3.703917
P14330,44689,0.0,-5.310012,1.69662
Q86AS5,44689,1029548.0,-0.1957693,-3.0596924
Q54F55,44689,52129.0,-4.4563346,-1.8523378
P09402,44689,53664.0,-3.7943704,-3.9144492
Q55E98,44689,51877.0,-4.256488,-1.9180906
P51405,44689,1027270.0,0.2997255,-4.422553
Q8T6J2,44689,802754.0,2.546909,-1.6032732
P15269,44689,49507.0,-1.097013,3.9884596
Q54EC1,44689,51055.0,-3.9733138,-1.8899505
Q55FC8,44689,53953.0,-3.363806,-2.0865831
Q54CD2,44689,50781.0,-4.4051437,-1.8693768
Q557I6,44689,801468.0,-4.491222,-1.3159757
P36408,44689,801468.0,0.26614764,-1.1717725
O00841,44689,51384.0,-4.488465,-1.730809
P0CT32,44689,1027386.0,0.4737816,-4.2877445
Q55BP1,44689,1033348.0,2.5574186,-1.6051172
Q553Y0,44689,806016.0,-0.5202316,3.2093694
Q75JD4,44689,803174.0,-3.5904698,-1.7878038
B0G163,44689,802477.0,-3.899744,-1.7878888
Q55G87,44689,802889.0,-3.7548773,-3.975906
Q9BIW4,44689,52170.0,-2.546259,0.16841839
Q6S004,44689,53021.0,-4.3397593,-1.8086032
Q54JC0,44689,50038.0,-2.9725828,-1.4131378
P13723,44689,801707.0,-0.52353716,3.95342
P54683,44689,52325.0,-3.7068489,-1.82887
P34127,44689,1029529.0,-4.6562834,-1.8021013
Q54RB7,44689,53650.0,-1.0574447,-0.63065845
Q54LV1,44689,802218.0,-1.4415798,-0.72003984
Q54CN9,44689,803173.0,2.0811467,-1.1950002
Q556J2,44689,802997.0,0.004635997,-3.1141653
Q551S9,44689,802942.0,-4.110172,-1.8928849
Q54P00,44689,805208.0,2.5047338,-1.6539265
Q54DE4,44689,53762.0,-3.492959,-1.922974
Q557D2,44689,1027769.0,0.7296695,-3.300934
P54686,44689,801468.0,0.069126494,-1.3076966
Q54NS9,44689,803380.0,-0.35907468,-3.0440812
Q54PX9,44689,801915.0,-1.3353585,-3.6605444
Q55GV1,44689,52517.0,-4.6243787,-1.7740022
Q75JJ2,44689,51645.0,-3.398846,-1.457021
Q54JN7,44689,801468.0,-4.652993,-1.8453678
B0G108,44689,803175.0,-1.7942324,-2.2035336
P54642,44689,802003.0,0.31877732,-3.793252
Q557G4,44689,51987.0,-5.2707896,1.9465578
Q54C82,44689,0.0,-0.8423821,3.4842749
Q54J26,44689,801495.0,-5.7231097,2.0921483
Q9NCL7,44689,802550.0,-0.6125731,-3.0766385
Q54PP1,44689,801501.0,2.048083,-1.2278013
Q54XM7,44689,805190.0,4.904451,-3.8793848
Q54N76,44689,802163.0,0.7526013,-3.3715837
Q54PP0,44689,803811.0,-1.1181921,-2.8339388
Q54DW4,44689,51117.0,-3.807345,-1.8549885
Q54PE2,44689,807493.0,-3.8037333,-1.963527
Q54TF8,44689,802915.0,-0.3339143,-1.8496485
Q54B82,44689,802042.0,-0.6675737,-1.5039719
Q54NT1,44689,815944.0,-4.4083805,1.0053254
Q54W40,44689,51575.0,-4.150607,-1.8532734
Q6TMJ3,44689,50353.0,-2.8207166,-2.2848141
Q54WK1,44689,814656.0,-3.8889177,5.835825
Q55DY7,44689,801740.0,4.899938,-3.877949
Q1ZXI0,44689,813567.0,0.21626157,-4.145554
Q71A38,44689,,-1.3285744,-1.9462582
Q54K15,44689,813538.0,-5.222422,1.7019974
Q54PB6,44689,49863.0,-4.090228,-1.8793437
Q54KL5,44689,801468.0,0.11645832,-1.1729503
Q86KF9,44689,814806.0,-3.6186814,-1.8825085
O77033,44689,51862.0,-4.4834495,-1.7238685
Q54X53,44689,802506.0,-1.5938144,-4.3080826
P33519,44689,801989.0,-6.0255632,-5.7252965
Q869Q3,44689,,-3.1611319,-1.0366267
P02888,44689,51181.0,0.21908443,2.7878237
B0G140,44689,814841.0,-4.4375815,-1.8726423
Q556Y9,44689,802490.0,-0.29681402,-0.7475524
Q75JN6,44689,801810.0,-1.3987659,-2.0838823
O96621,44689,802118.0,11.969328,-2.429895
P34115,44689,49112.0,-1.0439646,3.7070231
Q55FG3,44689,802688.0,-4.1025677,-1.8416736
Q54UI0,44689,51230.0,-0.8808556,3.6636262
Q54PE1,44689,49862.0,-4.236522,-0.19637594
O96668,44689,0.0,-4.562147,-1.7199705
P19198,44689,,-2.5280159,0.35467443
Q55AQ4,44689,51140.0,-4.5403666,-1.8404157
Q54RB8,44689,49797.0,2.4982529,-1.3767802
Q54H50,44689,50109.0,-4.5872207,-1.721904
Q55E25,44689,0.0,-4.4319515,-1.711233
Q95VZ3,44689,801468.0,-2.417974,-1.8500739
Q55GF9,44689,50326.0,-4.407913,-1.6740223
P54695,44689,51985.0,-1.1792408,-2.2476275
Q9GPM4,44689,1027397.0,1.4562173,-3.5004382
