EntryID,taxonomyID,roothog_id,umap_x,umap_y
Q86K93,44689,803240.0,10.518304,7.7649136
Q1ZXQ8,44689,801622.0,10.652808,7.3682165
Q55E26,44689,53756.0,10.744929,6.9378605
Q55C57,44689,51039.0,10.788249,6.8058295
Q54EJ9,44689,802603.0,7.0992594,8.9714365
Q55BM4,44689,1027301.0,8.688941,12.910577
P34092,44689,801816.0,11.069094,11.755097
Q55FI1,44689,807529.0,8.539473,12.244146
Q54H57,44689,50114.0,9.950583,8.312617
Q8T2A4,44689,803586.0,10.789545,7.794341
Q9XZE5,44689,1027981.0,10.47802,15.590944
Q54KL2,44689,802524.0,8.486234,10.697621
Q54Q68,44689,803111.0,7.242906,7.391679
P18142,44689,802656.0,7.590763,7.748462
O15743,44689,49487.0,10.752279,7.169605
Q54K81,44689,801468.0,10.473266,9.346987
Q54P51,44689,801877.0,9.117905,11.070804
P54653,44689,51166.0,12.702232,14.121129
Q1ZXG4,44689,802363.0,8.768704,11.250497
Q54Z85,44689,811499.0,10.635439,6.913301
Q55BY0,44689,51016.0,11.203894,6.4807005
Q54I22,44689,802096.0,8.436047,10.400671
Q54HH2,44689,804963.0,8.278635,12.476293
Q6S003,44689,52280.0,10.869813,6.780034
Q1ZXF7,44689,1027542.0,7.9754205,12.404849
Q554C5,44689,801468.0,11.056062,6.420975
Q8WQ86,44689,801554.0,10.982872,7.2459264
Q86AT8,44689,52065.0,10.126029,10.080178
P34123,44689,802234.0,9.355986,10.334149
Q76NU3,44689,1027301.0,8.679055,12.88539
Q54KR1,44689,801684.0,8.168497,11.088607
Q54PK9,44689,801468.0,10.973496,6.607115
Q54SH8,44689,51334.0,8.084001,8.575969
P36409,44689,801484.0,16.13583,13.622154
Q557H7,44689,49356.0,10.946797,6.653289
Q556S4,44689,805603.0,10.713257,7.1896014
Q54TY4,44689,1027750.0,8.421475,11.472936
Q86IZ4,44689,51310.0,12.248688,7.4310026
P54647,44689,1027409.0,7.250055,11.685904
Q54MM9,44689,52250.0,11.275872,9.242501
Q54ER9,44689,50756.0,11.168985,6.575037
Q54HC2,44689,53100.0,12.44693,13.967745
Q54PV1,44689,49839.0,10.988934,6.635565
Q95NZ8,44689,806028.0,9.29624,9.881222
Q54LF5,44689,52054.0,9.941618,7.0612845
Q01501,44689,52257.0,10.045935,8.745901
Q54SA0,44689,802492.0,10.362037,10.857946
Q54F87,44689,803575.0,13.322637,5.9278026
Q54FY7,44689,801877.0,9.022563,10.663179
Q54F20,44689,803154.0,10.749312,6.8622494
Q55C62,44689,50375.0,12.549149,14.010759
Q54IA6,44689,53680.0,10.9153385,7.3485184
Q8T137,44689,802214.0,8.417423,12.276034
Q54WJ0,44689,51542.0,11.01394,6.677028
Q54CA8,44689,803094.0,10.749104,7.0999265
Q55BN0,44689,50378.0,10.89345,6.459488
Q556J3,44689,804756.0,11.058987,7.6712728
P13021,44689,805168.0,9.771905,9.678276
Q555X5,44689,49424.0,11.019685,6.571676
P15649,44689,0.0,13.165458,7.043169
Q54JT7,44689,802045.0,8.075246,8.006867
Q55E74,44689,803615.0,10.780717,6.9080515
Q55D99,44689,53320.0,11.037773,6.679876
Q55GV3,44689,801468.0,13.512893,11.525407
Q54V32,44689,0.0,13.981486,7.826615
O77082,44689,801972.0,11.223103,9.325677
Q55BN8,44689,801468.0,13.990644,11.609691
Q54VA2,44689,1027840.0,7.631421,11.694735
Q54RD6,44689,1027981.0,10.479085,15.592315
Q86G47,44689,52000.0,11.054272,6.49756
Q54GC1,44689,803530.0,8.459641,12.3252
Q8T686,44689,801531.0,8.007827,8.6269245
Q54ET0,44689,815386.0,8.086225,8.573667
P34042,44689,807520.0,10.68641,14.47424
P34043,44689,807520.0,10.688719,14.501167
Q552C6,44689,53408.0,10.548935,6.8823385
Q55DN5,44689,52180.0,10.605685,6.9653187
Q23924,44689,805467.0,10.321911,10.54941
Q54P69,44689,0.0,9.987712,7.1603436
Q54RN0,44689,813358.0,11.113788,8.189434
Q54TD0,44689,803007.0,7.3535476,7.7408752
Q54YD3,44689,802759.0,8.875618,10.867008
Q54SK0,44689,802109.0,8.208439,10.193256
Q54WZ2,44689,1034244.0,11.161894,7.670541
P08799,44689,801468.0,11.756803,8.959979
Q54ND5,44689,804909.0,10.267437,7.2073445
Q54D13,44689,802388.0,8.79699,10.77044
P16894,44689,807520.0,10.69028,14.517353
P13466,44689,801527.0,9.581911,11.175302
Q65YR7,44689,803665.0,8.72191,11.185133
Q54Y09,44689,1027406.0,7.299735,11.502809
Q54BM7,44689,51928.0,10.631218,7.6242723
Q9GPS3,44689,802052.0,16.094797,13.66753
Q8MYF2,44689,801484.0,13.808772,11.165631
Q54XP4,44689,801943.0,10.017712,10.168428
O97470,44689,801800.0,4.874907,9.206833
Q552D1,44689,51779.0,10.069972,7.118651
Q54CS2,44689,53546.0,9.999453,9.939793
Q8WSR7,44689,803112.0,7.1593027,7.3703556
Q55FF7,44689,52715.0,11.009314,6.627535
P32073,44689,1033102.0,8.59964,10.597004
P35401,44689,51532.0,10.964909,6.5745606
P36967,44689,1027626.0,9.645828,12.701185
Q27563,44689,801886.0,3.1865923,9.44511
Q54WT8,44689,801918.0,17.214518,14.315073
Q54M77,44689,52092.0,10.747075,6.8899612
Q54LT0,44689,813564.0,9.54824,8.941484
Q55FF3,44689,801548.0,8.141335,10.639815
Q23921,44689,801981.0,8.003656,12.042594
Q54PZ3,44689,801468.0,10.847584,6.5067816
Q54T23,44689,0.0,10.884064,6.457344
Q6B9X6,44689,815264.0,9.935309,8.924929
Q54XZ0,44689,815290.0,8.667336,11.715621
Q9Y0C9,44689,52524.0,11.028031,6.6425815
P26200,44689,53708.0,9.701485,11.249771
Q54IX5,44689,50055.0,10.653566,7.895458
Q75JH1,44689,811496.0,11.147555,6.52279
Q54EH1,44689,801468.0,12.529101,8.686467
Q54P24,44689,51139.0,10.332836,8.79549
Q558Z2,44689,50417.0,11.028812,6.6599565
Q54X80,44689,49632.0,10.058515,7.115243
Q556R7,44689,52818.0,6.8931623,7.5000505
Q55CL6,44689,50934.0,11.001331,6.5502105
P22699,44689,807878.0,7.133176,7.670442
Q54FX2,44689,53773.0,10.971077,6.5105157
Q55GQ4,44689,52831.0,10.941622,6.489899
Q55BP9,44689,801468.0,11.050084,7.045993
Q55GV9,44689,801468.0,10.638672,7.3729224
Q54LY5,44689,802892.0,10.38701,8.141
Q86I19,44689,51353.0,10.095232,7.1470466
Q86JA1,44689,802378.0,9.368515,10.240607
Q54CJ4,44689,801878.0,8.31096,9.211292
Q54RF4,44689,49789.0,12.673881,14.107449
Q54XF7,44689,50947.0,10.21701,9.772328
Q55CT0,44689,803007.0,7.8768444,8.148112
Q86AD8,44689,53277.0,10.968524,6.5256495
Q55CK2,44689,52405.0,10.8688135,7.067663
Q54SP2,44689,801468.0,10.610223,7.468199
Q54CK9,44689,811321.0,12.371361,8.268214
P20609,44689,52868.0,9.4103985,8.71128
Q54UZ8,44689,53302.0,11.038172,6.6216683
O60952,44689,51215.0,12.334136,8.772429
Q54HS9,44689,801663.0,9.937235,12.573398
Q86K89,44689,53179.0,12.910303,6.4702206
Q54YL2,44689,801695.0,8.717477,11.026951
Q54BC0,44689,0.0,10.105113,7.113541
Q54JM3,44689,804601.0,8.766782,10.885893
Q54YE2,44689,52779.0,11.386039,7.097633
P54638,44689,803206.0,8.29959,11.060697
Q86JE1,44689,53880.0,12.635037,14.071542
Q54FJ6,44689,50180.0,10.10921,7.088624
Q55AP4,44689,51722.0,10.375085,7.928431
Q55GU8,44689,802322.0,10.598679,7.7506723
Q1ZXH5,44689,0.0,12.710542,14.130481
O21050,44689,0.0,13.436563,5.595519
Q00766,44689,801665.0,6.986165,11.605042
Q54EX6,44689,802982.0,9.264609,7.7412767
P20791,44689,801484.0,16.169262,13.566052
P15519,44689,50001.0,9.889685,7.100817
P27685,44689,1027275.0,9.156632,13.720025
Q54D97,44689,50993.0,10.816418,7.0408506
Q55C77,44689,801706.0,8.290146,12.403087
Q553P5,44689,803731.0,10.299008,9.479169
Q54HY0,44689,814603.0,9.973579,7.63598
Q55CA0,44689,801603.0,10.976504,8.128611
Q869N2,44689,801468.0,11.100684,6.8266206
O97113,44689,53297.0,9.956034,7.100817
P46800,44689,804561.0,10.457242,11.382476
Q8T9W4,44689,801531.0,7.740338,8.631303
Q54T56,44689,803692.0,10.656063,8.045039
Q54XN8,44689,801490.0,10.411365,11.210847
P15520,44689,50001.0,9.926504,7.047116
Q54TF3,44689,49737.0,10.111629,7.1159925
Q556Z0,44689,804212.0,10.687508,7.9191885
Q54RL3,44689,802656.0,7.6675177,7.8463125
Q54B43,44689,53752.0,10.35142,8.134049
Q54PQ2,44689,53549.0,9.9259815,9.731962
Q54GP8,44689,804677.0,9.305096,11.081819
Q54KI3,44689,801512.0,8.869967,10.869623
P35084,44689,1033187.0,7.291392,11.025791
Q54PQ4,44689,53693.0,10.772211,8.532798
Q54B27,44689,801873.0,10.734677,7.0523696
Q54M70,44689,1027538.0,8.241783,11.088993
Q27564,44689,1027259.0,7.8972197,11.098519
Q54EX0,44689,51932.0,9.821377,8.026005
Q8T9S7,44689,52274.0,10.829996,6.9652643
Q23917,44689,803323.0,10.647522,7.0933576
Q54XG7,44689,52865.0,11.178514,6.5528674
Q54EN4,44689,802127.0,9.468599,10.80923
Q55BT7,44689,0.0,12.895429,6.0541067
Q54EY3,44689,804563.0,11.267192,12.551324
Q8ST66,44689,801531.0,7.9347215,8.675913
Q54LP8,44689,801785.0,-0.0029303166,14.947772
Q967U1,44689,811408.0,11.112088,8.385653
Q54VB2,44689,53958.0,10.948121,6.505111
Q9NCL8,44689,802550.0,9.0005045,10.65248
Q54K14,44689,803228.0,10.780293,6.9130616
Q6RZZ9,44689,50691.0,10.875429,6.8124228
Q55CR5,44689,52936.0,10.838232,7.062534
Q54PK6,44689,802542.0,10.330716,11.671296
Q9Y0B7,44689,1027981.0,10.479553,15.589042
Q54EU5,44689,803107.0,10.572649,7.2733383
Q1ZXD6,44689,52123.0,10.772699,6.900232
Q8T133,44689,51945.0,10.897786,6.435079
Q9GS21,44689,804981.0,9.512272,13.7682495
Q55AR3,44689,1028112.0,12.378092,18.132599
Q9U3X4,44689,802469.0,9.231251,12.414854
O61122,44689,53970.0,13.512299,11.359325
Q551S0,44689,51022.0,10.749871,6.952802
Q55CE3,44689,53768.0,10.893943,7.000809
Q54U85,44689,51606.0,10.9581375,7.8627934
Q55AW9,44689,804272.0,9.6865635,9.280411
Q54RJ3,44689,51355.0,11.059208,6.50009
Q54J97,44689,1027301.0,8.774212,12.972259
P03967,44689,53529.0,16.034847,13.780689
Q8I7T3,44689,51849.0,9.823947,7.272519
P05987,44689,802224.0,13.311922,11.53524
B0G168,44689,,13.500222,5.829448
Q54T02,44689,816836.0,9.913421,7.355345
Q555G2,44689,53038.0,11.08559,6.8207436
P54648,44689,802536.0,9.963537,9.827841
Q55CB7,44689,53529.0,16.10197,13.623878
Q8T6B4,44689,815289.0,11.529647,8.999493
Q54XR3,44689,52480.0,10.959929,6.49132
P52285,44689,801489.0,10.461782,5.299223
Q54J47,44689,,7.236702,11.465085
P20054,44689,1027591.0,7.8064137,11.51627
Q54DJ1,44689,51932.0,9.60627,7.756269
Q94465,44689,802283.0,7.5353537,12.075297
Q55FS2,44689,53559.0,10.607886,7.388855
Q55FT4,44689,52420.0,10.969943,6.5100727
Q54C61,44689,52587.0,11.302149,6.7740726
Q55BW0,44689,53529.0,13.769119,11.269804
Q55C03,44689,51478.0,8.131347,8.57196
Q54BU4,44689,801531.0,7.881058,8.65676
Q55BW2,44689,802064.0,9.115171,10.939713
Q55CA9,44689,53529.0,16.116144,13.638804
Q54MZ3,44689,801468.0,10.705161,11.27813
Q76P07,44689,53043.0,11.001704,6.618696
Q54YW1,44689,50501.0,10.760722,6.9059567
Q55GJ2,44689,51851.0,10.634706,7.0200343
Q7KWQ2,44689,1027289.0,8.197767,11.880696
Q54YC4,44689,51552.0,10.332358,7.185836
P90521,44689,1033143.0,8.27726,11.347338
Q9GP84,44689,49988.0,9.949961,7.069691
Q54P13,44689,801531.0,7.758627,8.630343
Q54YG2,44689,801468.0,11.312247,5.104496
O96099,44689,801821.0,8.271196,9.32255
Q54GM7,44689,49274.0,10.111899,7.080556
Q550D5,44689,53158.0,11.087949,6.4187937
O21042,44689,1027880.0,3.8397222,14.565455
Q9U1M8,44689,,10.167924,8.742116
Q54HE7,44689,1027835.0,-0.2106485,13.508893
Q54P04,44689,802448.0,8.889761,12.091048
Q9Y0T2,44689,51642.0,10.672412,7.103181
Q86I66,44689,803094.0,10.725855,7.0291452
Q869S5,44689,49385.0,10.867477,6.6655517
Q8WSV6,44689,805461.0,9.795756,8.592667
Q86IJ1,44689,801930.0,10.619037,9.964914
Q54FI3,44689,803708.0,10.393495,7.1304216
Q54JL7,44689,811337.0,10.74804,6.781039
Q54PF9,44689,1027299.0,8.408351,11.597157
P04989,44689,802365.0,7.5683217,7.3815594
Q54QT7,44689,0.0,12.673937,14.102037
Q54VB6,44689,804434.0,10.634219,7.4295263
P90648,44689,52481.0,10.502196,7.486219
Q54VQ5,44689,1028266.0,8.391479,12.156894
Q54LJ4,44689,816795.0,10.822018,6.771975
Q552E2,44689,801468.0,12.13422,7.437231
Q54X77,44689,801468.0,12.49002,13.981506
Q7Z1Z9,44689,1034246.0,9.948937,7.084751
Q54DL7,44689,49441.0,10.533166,7.567518
Q54J48,44689,1027430.0,8.280792,10.67294
Q54KJ1,44689,50669.0,11.186488,6.5221024
Q54YH4,44689,49561.0,11.006013,6.606406
Q86CZ2,44689,51570.0,10.932796,6.602345
Q7KWS2,44689,811314.0,10.108697,7.08739
P14330,44689,0.0,13.434073,6.0057883
Q86AS5,44689,1029548.0,8.510544,10.800262
Q54F55,44689,52129.0,10.913075,6.5313387
P09402,44689,53664.0,12.442317,13.95259
Q55E98,44689,51877.0,10.882694,6.6830573
P51405,44689,1027270.0,8.395454,13.224127
Q8T6J2,44689,802754.0,7.9744496,8.691843
P15269,44689,49507.0,10.052882,6.324086
Q54EC1,44689,51055.0,10.644739,6.996818
Q55FC8,44689,53953.0,10.137832,7.4122834
Q54CD2,44689,50781.0,10.934034,6.6064806
Q557I6,44689,801468.0,11.27758,6.545707
P36408,44689,801468.0,10.497047,11.386562
O00841,44689,51384.0,11.086383,6.5612354
P0CT32,44689,1027386.0,8.337489,13.205866
Q55BP1,44689,1033348.0,8.039653,8.632368
Q553Y0,44689,806016.0,8.332924,7.902081
Q75JD4,44689,803174.0,10.811677,7.320953
B0G163,44689,802477.0,10.8094225,7.142974
Q55G87,44689,802889.0,12.377436,13.875055
Q9BIW4,44689,52170.0,12.281861,8.798834
Q6S004,44689,53021.0,11.025215,6.578311
Q54JC0,44689,50038.0,10.552122,7.9470663
P13723,44689,801707.0,7.39949,7.658988
P54683,44689,52325.0,10.230052,7.1869216
P34127,44689,1029529.0,11.127386,6.454614
Q54RB7,44689,53650.0,13.376263,11.514466
Q54LV1,44689,802218.0,11.328321,9.872281
Q54CN9,44689,803173.0,8.277334,9.082076
Q556J2,44689,802997.0,8.444973,10.709789
Q551S9,44689,802942.0,10.713449,6.850085
Q54P00,44689,805208.0,7.989716,8.844673
Q54DE4,44689,53762.0,10.56182,7.2083497
Q557D2,44689,1027769.0,8.456785,11.829569
P54686,44689,801468.0,10.37729,11.215303
Q54NS9,44689,803380.0,8.442431,10.450445
Q54PX9,44689,801915.0,9.592792,12.982519
Q55GV1,44689,52517.0,11.0638685,6.537648
Q75JJ2,44689,51645.0,10.613241,7.4607453
Q54JN7,44689,801468.0,11.03894,6.4651413
B0G108,44689,803175.0,10.113017,9.535693
P54642,44689,802003.0,8.053201,9.917128
Q557G4,44689,51987.0,13.253166,5.7725825
Q54C82,44689,0.0,9.936573,7.0982685
Q54J26,44689,801495.0,13.706564,5.743234
Q9NCL7,44689,802550.0,8.956056,10.753723
Q54PP1,44689,801501.0,8.294096,9.15498
Q54XM7,44689,805190.0,3.1844497,9.443347
Q54N76,44689,802163.0,8.3136425,12.23708
Q54PP0,44689,803811.0,9.015757,10.007316
Q54DW4,44689,51117.0,10.713096,7.1013966
Q54PE2,44689,807493.0,10.553868,7.005473
Q54TF8,44689,802915.0,9.8464155,10.864945
Q54B82,44689,802042.0,10.362951,10.535017
Q54NT1,44689,815944.0,12.933074,7.1472735
Q54W40,44689,51575.0,10.81074,6.8554173
Q6TMJ3,44689,50353.0,9.943612,8.321219
Q54WK1,44689,814656.0,11.174304,4.5211573
Q55DY7,44689,801740.0,3.1898472,9.447653
Q1ZXI0,44689,813567.0,8.054286,12.643629
Q71A38,44689,,9.913993,10.071132
Q54K15,44689,813538.0,13.407719,6.0257063
Q54PB6,44689,49863.0,10.79222,6.7991915
Q54KL5,44689,801468.0,10.408695,11.330937
Q86KF9,44689,814806.0,10.625697,7.28718
O77033,44689,51862.0,11.104512,6.5484853
Q54X53,44689,802506.0,9.596515,13.715539
P33519,44689,801989.0,15.936056,13.38035
Q869Q3,44689,,10.898794,8.030868
P02888,44689,51181.0,8.714436,7.3268404
B0G140,44689,814841.0,10.843039,6.4929333
Q556Y9,44689,802490.0,10.903777,10.731202
Q75JN6,44689,801810.0,10.058173,9.544944
O96621,44689,802118.0,-0.21014084,13.508497
P34115,44689,49112.0,10.058261,7.103499
Q55FG3,44689,802688.0,10.762337,6.764265
Q54UI0,44689,51230.0,9.772997,7.2229996
Q54PE1,44689,49862.0,12.127208,6.9844394
O96668,44689,0.0,10.890955,6.404504
P19198,44689,,12.4606495,8.91281
Q55AQ4,44689,51140.0,11.051604,6.4540424
Q54RB8,44689,49797.0,8.167837,8.551888
Q54H50,44689,50109.0,10.89754,6.406747
Q55E25,44689,0.0,11.055625,6.5570397
Q95VZ3,44689,801468.0,10.179588,8.746501
Q55GF9,44689,50326.0,11.066132,6.638786
P54695,44689,51985.0,9.765989,9.370491
Q9GPM4,44689,1027397.0,8.592555,12.55194
Q54AX5,44689,801468.0,10.435487,8.968093
P36410,44689,801484.0,16.165823,13.591795
Q55C21,44689,802138.0,8.781456,11.140251
Q54T71,44689,801468.0,11.138941,6.442609
Q54YR8,44689,804459.0,8.693924,9.969047
Q8T1E3,44689,1033269.0,9.371038,9.651355
Q86AG7,44689,802960.0,8.779595,10.792733
Q94464,44689,802310.0,10.979767,10.248575
Q54WL7,44689,802569.0,8.557096,10.857553
Q550H6,44689,801484.0,16.169415,13.586588
Q54VJ6,44689,0.0,10.20912,7.025082
Q54I21,44689,802096.0,8.46143,10.393609
B0M0P5,44689,801667.0,10.164698,10.045852
Q75JY8,44689,811344.0,10.082814,9.934832
Q54Y98,44689,801468.0,12.474378,8.8486805
Q54B59,44689,802927.0,8.563116,10.587803
O96623,44689,805565.0,13.351541,5.8155236
Q9U8Q1,44689,0.0,10.0656185,7.092273
Q54JV8,44689,1027416.0,8.786876,11.710783
P14328,44689,53360.0,11.231832,5.3140206
Q86IA3,44689,801700.0,9.402228,10.883047
Q54XI5,44689,1027273.0,8.871102,13.287645
Q54YE5,44689,,9.9938965,9.045288
Q54GL6,44689,51045.0,9.939974,7.5813084
Q54R45,44689,803201.0,9.621989,8.848628
Q55BD5,44689,801746.0,9.848804,10.207195
Q94490,44689,53678.0,10.817714,10.899791
Q70GP4,44689,52872.0,11.05647,6.499318
Q54PT9,44689,52589.0,11.064366,6.4950294
P54705,44689,802171.0,12.073586,7.964563
Q55BX9,44689,53266.0,12.917782,5.98809
Q9NH03,44689,802028.0,8.8171215,11.045487
Q7KWS3,44689,809042.0,10.778051,9.650141
Q54WU1,44689,51478.0,8.121362,8.579105
Q556W1,44689,807798.0,8.466878,10.8568535
Q9BKJ9,44689,53796.0,9.921778,7.2526984
Q95ZG3,44689,51231.0,10.969863,6.60564
Q54B44,44689,0.0,10.886136,6.492341
Q54RC0,44689,51551.0,12.567943,8.771687
Q555V8,44689,52206.0,11.120114,6.7601967
O15818,44689,801938.0,10.376485,8.357133
Q54Q99,44689,802328.0,10.696103,11.37229
Q869Z5,44689,801650.0,8.081081,10.72165
Q55GH4,44689,1027398.0,10.504141,7.66684
Q55BP0,44689,802280.0,0.016200878,14.930717
Q1ZXE9,44689,53553.0,10.291424,9.644436
Q54RX7,44689,51325.0,10.996637,6.6840158
Q8MQU6,44689,1027836.0,7.394697,10.9796915
Q54QT8,44689,0.0,12.69173,14.128709
Q55D87,44689,808674.0,8.60844,10.500559
P20425,44689,801939.0,9.186402,12.1144705
Q8T6B7,44689,801771.0,9.986143,10.161933
Q559I6,44689,801468.0,7.1069846,8.930539
P54201,44689,804884.0,9.979686,9.820978
Q54KF1,44689,803803.0,10.724725,6.9535317
P16168,44689,1027271.0,9.538764,13.5755415
Q54UL8,44689,49701.0,11.023044,6.5458097
Q54U89,44689,51978.0,8.156938,8.493641
Q86B08,44689,801563.0,7.9298315,8.656975
Q58A41,44689,811663.0,10.223104,8.930687
Q1ZXJ0,44689,801880.0,7.984058,8.957513
Q54SD4,44689,801910.0,10.4423,11.152524
Q55D63,44689,807856.0,13.71602,10.853414
Q54L90,44689,52159.0,11.018671,6.730612
Q55F68,44689,52139.0,10.993217,6.469484
Q54JG6,44689,801468.0,10.980036,6.7571583
Q54R82,44689,51805.0,10.655044,6.954857
Q6XHA7,44689,53292.0,10.906577,6.505531
O96626,44689,53556.0,10.011773,9.680582
Q54CZ1,44689,51286.0,10.794077,6.8816433
Q54TH8,44689,,8.730637,12.934723
Q54UF3,44689,801833.0,8.743375,11.011017
Q54UT6,44689,1033167.0,9.26703,9.414694
Q8T191,44689,802496.0,10.424334,7.236187
Q54U72,44689,801599.0,8.231491,11.513251
Q55CR0,44689,801749.0,9.979966,9.847075
Q54GR0,44689,51268.0,11.141956,6.6278934
P48160,44689,801751.0,9.553564,13.734265
Q54EV3,44689,802176.0,7.20328,12.604532
Q557E6,44689,1027293.0,7.88733,12.606428
Q54YE7,44689,1027393.0,8.016048,12.502552
Q86HU8,44689,803235.0,8.513547,11.893509
Q54EW0,44689,53130.0,10.744967,6.8860307
Q54FQ2,44689,803708.0,10.315547,7.17214
Q54S82,44689,52551.0,11.8123665,8.13485
B0G141,44689,803249.0,10.185428,9.641524
Q54Q30,44689,801468.0,12.268143,8.020998
Q7Z203,44689,1034246.0,10.022683,7.133539
Q553N9,44689,52445.0,10.985588,6.9539647
Q86KU7,44689,802977.0,10.541108,7.481451
Q55GW5,44689,803470.0,10.731454,6.97703
Q55FT9,44689,811331.0,12.536889,8.502543
Q86B07,44689,1033200.0,7.780462,7.7587104
Q8T664,44689,49095.0,10.981154,6.4964066
Q553C7,44689,52418.0,11.276673,7.409992
P32254,44689,53529.0,16.08113,13.650548
O96624,44689,802534.0,13.704072,5.965488
Q54WR9,44689,1027418.0,7.5464544,11.491838
Q556Q0,44689,802291.0,3.1786556,9.441483
Q95YL4,44689,53701.0,12.448646,13.930607
Q54PT8,44689,53371.0,10.881416,6.5128875
Q54Q13,44689,50620.0,11.046858,6.5912447
Q54UN7,44689,52322.0,10.911812,6.6923947
Q9GRF8,44689,53673.0,10.015106,10.32791
Q54GV7,44689,51539.0,10.700927,6.944711
Q54KR8,44689,50667.0,10.096563,7.081318
P54673,44689,52050.0,10.716648,6.9400425
Q54DA7,44689,801484.0,16.224861,13.510862
Q8T131,44689,802222.0,8.477915,12.554251
Q55FW5,44689,0.0,10.02393,7.0924163
Q552Y2,44689,49468.0,10.089541,8.576199
Q86HH3,44689,52688.0,8.06361,8.4477825
Q95UQ1,44689,801988.0,9.709365,10.796754
P29505,44689,51413.0,9.989649,8.962788
Q54NG2,44689,1027353.0,9.36957,13.778201
P34140,44689,801484.0,16.154678,13.589818
P08796,44689,50079.0,10.049103,7.1184435
A0A1D8PNI0,237561,,10.30781,9.489327
Q5ANC8,237561,401834.0,11.769065,6.673015
Q5APF2,237561,1033102.0,8.025021,11.964882
A0A1D8PPQ0,237561,814509.0,9.368792,9.783456
Q9P975,237561,801579.0,9.879711,10.745886
A0A1D8PE84,237561,801531.0,7.608508,9.01307
Q5AD07,237561,404872.0,6.9066753,7.4592595
A0A1D8PFJ9,237561,405626.0,6.967566,7.3170075
Q59YK4,237561,404708.0,8.886051,8.6108265
Q5AB69,237561,401077.0,13.960447,8.145719
Q07730,237561,401491.0,7.010258,7.287059
A0A1D8PG81,237561,793066.0,6.5983605,8.936188
Q5A1M5,237561,406030.0,12.80855,6.9213395
Q5A7S4,237561,819717.0,7.0767665,8.982075
Q59X47,237561,817991.0,11.569765,7.4730415
Q5ANJ9,237561,401999.0,11.430476,7.9093795
A0A1D8PJ01,237561,1027976.0,7.69343,9.430057
A0A1D8PMA5,237561,405896.0,11.250859,6.9142594
Q59QN7,237561,1027635.0,8.428361,11.426093
A0A1D8PRE0,237561,801604.0,11.348158,7.3308263
A0A1D8PLC9,237561,801555.0,12.843539,6.0785794
Q59MJ1,237561,401566.0,11.471408,7.098788
A0A1D8PK25,237561,792959.0,10.328856,9.508565
A0A1D8PGJ9,237561,,12.955728,6.4179225
A0A1D8PS46,237561,,7.299247,8.967884
A0A1D8PEJ5,237561,401767.0,11.058262,7.4257
Q5AMJ5,237561,402124.0,6.7639127,7.2336965
Q59UR2,237561,477494.0,9.350336,7.8190064
Q5ABC5,237561,803797.0,10.561105,8.581617
A0A1D8PSK4,237561,401757.0,11.155971,7.8084283
O13289,237561,1028632.0,7.0914083,11.244898
A0A1D8PEM4,237561,805461.0,9.603014,8.873821
A0A1D8PPB2,237561,405511.0,9.401361,8.660547
A0A1D8PIH6,237561,405475.0,9.770326,9.158768
A0A1D8PDC4,237561,1029316.0,7.5226564,11.512107
Q5AK53,237561,,8.286909,11.262914
Q59PZ6,237561,802959.0,8.517036,11.878158
Q5ADN1,237561,802228.0,10.389834,8.518197
A0A1D8PQM2,237561,405291.0,8.37566,9.186279
A0A1D8PQI2,237561,401900.0,6.6818185,7.144601
Q59K07,237561,807583.0,10.741397,6.9812617
Q59YF0,237561,792959.0,10.305813,9.577959
P30575,237561,1027309.0,7.760752,12.6851845
P40954,237561,401778.0,6.848808,7.383765
Q5A741,237561,404583.0,7.451136,8.999133
Q59LL5,237561,1027399.0,7.9043036,12.646329
Q5ALX8,237561,803006.0,8.182608,12.159314
Q5AMG5,237561,801940.0,11.02337,9.378508
A0A1D8PIK2,237561,,11.462062,7.575137
A0A1D8PHN5,237561,401724.0,8.505752,8.727591
P43069,237561,405905.0,11.408005,7.5238075
P0DJ06,237561,404613.0,7.365391,7.705956
Q5AP52,237561,401744.0,6.6435084,7.1183896
P83784,237561,1027381.0,9.546509,12.027569
A0A1D8PSQ3,237561,801468.0,10.0378685,10.438102
Q5AC08,237561,404613.0,7.450968,7.7062616
Q59WG7,237561,405584.0,10.632236,7.8152723
