EntryID,taxonomyID,roothog_id,umap_x,umap_y
P42910,83333,,4.511254,12.568246
P0A9X9,83333,,7.6585712,12.81946
P16678,83333,,5.880502,13.306005
P30235,83333,,6.2500067,12.497447
P33358,83333,,5.1983633,13.421099
P75780,83333,,4.201271,14.479575
P0AES0,83333,,7.465059,13.474462
P0AFG0,83333,,6.8268175,12.987195
P0AGH8,83333,,4.422008,12.57331
P19930,83333,,6.707469,13.362586
P37903,83333,,6.6387267,12.926894
P0ABL1,83333,,5.1192408,14.390357
P37340,83333,,4.30088,12.640662
P0AA04,83333,,7.292961,12.5941725
P76501,83333,,4.9764214,14.444244
Q46856,83333,,6.311638,12.076814
P32057,83333,,6.1001043,12.4142885
P33940,83333,,4.8811307,14.052433
P0A698,83333,,6.9669466,13.439584
P64604,83333,,4.8391275,13.938297
P25748,83333,,5.720649,13.334113
P0AAB6,83333,,6.8641534,12.822137
P37028,83333,,4.8645034,14.134754
P76555,83333,,7.012657,13.242993
P0A8S9,83333,,15.988511,11.0983925
P0ABC9,83333,,4.4440627,12.601263
P0A8I1,83333,,5.8645267,12.604761
P75733,83333,,4.200871,14.504133
P0AEC8,83333,,5.225075,13.211762
P0AEE8,83333,,7.0944657,12.545051
P0ABU2,83333,,7.3598495,12.875754
P00957,83333,,7.207405,12.85569
P12295,83333,,6.2032843,12.679038
P33931,83333,,5.794018,12.693823
P28861,83333,,6.1815214,12.392152
P71298,83333,,7.0001116,13.612044
P77219,83333,,4.672333,12.782004
P76173,83333,,3.938939,12.635465
P0ADU2,83333,,6.8198185,13.398416
P27431,83333,,5.8996086,12.776262
P0A703,83333,,6.0860705,13.049574
P39829,83333,,6.998999,11.400976
P46852,83333,,6.325097,12.711232
P0AAM3,83333,,6.4441466,13.192634
P08390,83333,,6.5273027,13.016011
P0ABG7,83333,,4.3671184,12.626207
P16700,83333,,4.6927567,14.214447
P76078,83333,,7.495755,13.875346
P52062,83333,,6.2568684,12.9098625
P0A8I3,83333,,6.1806717,12.453966
P23865,83333,,4.778732,13.949042
P33129,83333,,4.2595572,14.435513
P76208,83333,,15.642145,11.400737
P67701,83333,,6.392626,13.267907
P45537,83333,,4.940721,13.279324
P76198,83333,,4.5031323,12.626369
P0A7C6,83333,,6.713546,12.781433
P00888,83333,,6.3279138,12.472479
P12995,83333,990666.0,6.4653854,12.23764
P76469,83333,,6.3247514,12.428095
P0ABB4,83333,,7.997317,13.335092
P31663,83333,,6.9026985,12.884051
P0AGM0,83333,,4.630041,12.7231245
P0AB74,83333,,6.758711,12.577148
P37902,83333,,4.6496377,14.243414
P08555,83333,,4.491262,12.528844
P07762,83333,,6.6388803,12.912732
P0ADI4,83333,,6.024827,12.39946
P32715,83333,,4.929172,13.261743
P0ACY3,83333,,7.7064652,13.564809
P37671,83333,,5.6164246,13.45918
P77721,83333,,5.8348727,13.240508
P0AEH8,83333,,4.531973,12.522238
P21338,83333,,5.266497,14.436456
P33012,83333,,7.269469,13.25304
P21893,83333,,5.9942956,12.494873
P0A7X3,83333,,9.045335,14.009064
P0A8Y3,83333,,6.2593513,13.019319
P76273,83333,,6.2127495,12.142695
P29013,83333,,7.959316,13.702943
P0AF32,83333,,3.57266,12.543568
P32709,83333,,3.838499,12.6275215
P33607,83333,,4.39618,12.556993
P28721,83333,,4.8779807,14.508135
P30128,83333,,7.559799,13.107443
P33341,83333,,4.2668014,14.44157
P77376,83333,,6.295594,12.571234
P55734,83333,,5.964834,12.851018
P56579,83333,,4.6113825,12.636483
P05719,83333,,7.145229,11.482329
P27241,83333,,8.892686,12.91553
P76342,83333,992705.0,7.605298,13.846825
P06709,83333,,5.8193026,12.688295
P37646,83333,,5.2924876,13.420234
P0A7H0,83333,,5.769581,12.727079
P27253,83333,,7.0033226,12.77502
P0AFW0,83333,,6.1568522,12.874141
P31448,83333,,4.4159727,12.534944
P39297,83333,,5.1517186,14.382916
P76010,83333,,5.163162,13.486423
P04128,83333,,4.8014574,14.390587
P45548,83333,,6.551606,12.498264
P0AFV4,83333,,5.0148096,14.11855
P76594,83333,,5.6864295,12.750117
P37639,83333,,5.428913,13.55888
P31126,83333,,4.451305,12.666349
P64624,83333,,6.1121325,13.11944
P0AEP1,83333,,4.3663945,12.519077
P21362,83333,,7.289921,12.910599
P17994,83333,,5.161794,14.408716
P77615,83333,,5.792688,13.29303
P45546,83333,,10.87797,12.501888
P00861,83333,,6.3644958,12.197693
P66899,83333,,6.257649,12.37874
P69902,83333,,6.892536,12.647856
P0AAJ5,83333,,7.5960846,10.386695
P0ACF8,83333,,10.230555,11.612455
P76630,83333,,4.5670056,12.671266
P45463,83333,,5.4834647,13.335044
P76551,83333,,6.493793,11.815603
P25718,83333,,4.8605876,14.106171
P76170,83333,,15.402123,11.268082
P45767,83333,,4.32567,12.704267
P76339,83333,,5.069384,13.410588
P0ADP0,83333,,5.974277,12.884713
P0ABU5,83333,,6.2982564,12.486845
P76500,83333,,4.9561725,14.406904
P77731,83333,,6.2582927,12.78236
P0AE08,83333,,7.547418,12.22939
P27303,83333,,4.7422147,13.928754
P33024,83333,,4.5595264,12.538484
P37758,83333,,4.4655576,12.583381
P0AF12,83333,,6.4555554,12.496858
P24193,83333,990752.0,6.249443,12.447237
P0A867,83333,,8.276453,12.376298
P0AB06,83333,,6.103888,12.958653
P0CE48,83333,,7.606683,12.808965
P76575,83333,,7.5900187,13.794583
P08400,83333,,5.082189,13.299779
P21829,83333,,6.278604,13.207791
P39405,83333,,5.1968865,13.451755
P0A6F3,83333,,7.223766,12.078613
P36655,83333,,4.8004904,12.702523
P0A821,83333,990753.0,6.1642065,12.657932
P0ABL8,83333,,4.301839,12.656668
P0A812,83333,,6.894604,13.341181
P0AC19,83333,,6.5110126,12.5996065
P37678,83333,,6.2367554,12.607735
Q46855,83333,,5.382351,13.518013
P37657,83333,,5.210659,13.291135
P0ADV5,83333,,6.243347,12.891265
P75822,83333,,6.1399426,13.073526
P10442,83333,,6.5083685,12.6730995
P77319,83333,,5.9892497,13.098404
P0A6C8,83333,,6.377653,12.544074
P0AF45,83333,,11.459864,14.379289
P23917,83333,,6.2046943,12.266045
P36771,83333,,5.4153585,13.577449
P06609,83333,,4.5901756,12.814807
P10378,83333,,5.925082,12.838101
P77748,83333,,8.423969,7.7358394
P0AB58,83333,,5.690173,13.1684475
P77375,83333,,7.2829475,13.478525
P28905,83333,,5.7726793,13.008225
P23837,83333,,5.060576,13.447987
P62601,83333,,7.29638,13.449158
P30860,83333,,4.670267,14.215676
P25740,83333,,6.0939302,12.7785425
P06996,83333,,4.2149615,14.497257
P37760,83333,,6.202907,12.4822235
P0ACU2,83333,,5.6113663,13.737266
P0ADK6,83333,,8.60907,12.979096
P39099,83333,,4.815233,13.799908
P46118,83333,,5.484952,12.9155035
P55799,83333,,5.855021,13.23713
P0AEQ6,83333,,4.278376,12.631938
P0A7Y8,83333,,5.8124914,12.68234
P33643,83333,,6.2770348,12.834924
P0AEA8,83333,,6.045298,12.553045
P21503,83333,,4.483313,12.746825
Q46857,83333,,7.350452,11.805925
P0AC13,83333,,6.4005194,12.401396
P0A790,83333,,6.6442523,12.916196
P0A9M5,83333,,6.3861823,12.01621
P76141,83333,,5.9034085,13.191796
Q46824,83333,,5.1477146,13.427867
P0ABD3,83333,,7.1686325,13.168591
P24242,83333,,5.7579846,13.313359
P00561,83333,,6.3420234,12.401822
P30845,83333,,4.893547,13.97687
P00903,83333,,6.218541,12.447852
Q46919,83333,,5.4681635,13.254021
P0AC26,83333,,4.5623913,12.514272
P36767,83333,,6.0527906,12.575438
P0AFW2,83333,,11.02272,9.017154
P42619,83333,,4.4832296,12.579385
P23893,83333,,6.7152476,12.100822
P00909,83333,1030062.0,6.3976326,12.518378
P77549,83333,,4.4244733,12.502834
P0AFU4,83333,,5.8842278,13.144673
P37623,83333,,5.536813,13.2065935
P0AET5,83333,,4.6456447,12.868558
P64540,83333,,15.718648,11.18262
P00960,83333,1036192.0,7.2823887,12.078592
P0A7F6,83333,,8.424602,13.556764
P36561,83333,,4.611463,12.729094
P77432,83333,,6.591014,12.506766
P30137,83333,,6.173851,12.396097
P0A823,83333,,6.120537,12.570378
P29208,83333,,6.287913,12.0676985
P39453,83333,,5.0981145,13.501558
P00811,83333,,4.8083286,14.022466
P05704,83333,,4.065692,13.504078
P06988,83333,,6.310972,12.446386
P77399,83333,,6.3221874,12.443593
P77335,83333,,15.133619,10.9802065
P75736,83333,,6.0963597,12.59403
P0ABS5,83333,,5.7026014,12.847918
P77768,83333,,5.76886,12.929874
P08244,83333,,6.3250947,12.387696
P0AE58,83333,,12.581023,11.373409
P46859,83333,,6.2600775,12.624397
P19925,83333,1026608.0,5.5699167,13.174364
P0ABU0,83333,,7.018242,12.865851
P28635,83333,,4.6629286,14.23397
P0AG27,83333,,6.9414606,12.824025
P0A8B5,83333,,10.009163,12.1651125
P31469,83333,,7.8050814,13.796962
P0AAZ0,83333,,15.672585,11.454556
P06710,83333,,5.5775623,12.953982
P0ABN5,83333,,4.491567,12.512221
P0A7J3,83333,,6.536418,11.69219
P0AEG1,83333,,4.288283,12.616231
P77674,83333,,6.7119617,12.142304
P15082,83333,,5.8512897,13.283285
P0A9D4,83333,,7.407824,13.589237
P0ACG4,83333,977442.0,15.291804,11.359899
P0A905,83333,,5.8858924,13.804255
P43676,83333,,4.528852,12.550776
P33230,83333,,16.049805,11.11128
P0ABW0,83333,,6.0834827,12.8006115
P50466,83333,,4.068206,13.503643
P39451,83333,,7.027706,11.407882
P0AAE0,83333,,4.3976784,12.479225
P75691,83333,983434.0,7.004389,11.433511
P0AAT4,83333,,4.928666,12.829671
P25906,83333,,6.8759294,12.323103
P0AEE1,83333,,5.1561627,14.447874
P0C037,83333,,6.3934193,12.675263
P0AD59,83333,,5.16519,14.4520035
P0A6V5,83333,,6.3566313,12.561947
P0A6J3,83333,,4.724658,12.807964
P76082,83333,,6.2155075,12.495236
P0AE30,83333,,4.257586,12.657938
P08365,83333,,20.640385,8.482843
P25736,83333,,4.830184,14.105467
P0A9G6,83333,,8.055094,12.785707
P0AB01,83333,,5.1336,13.358262
P62552,83333,,20.644857,8.481359
P0AFP2,83333,,6.773321,13.914248
P0A8U6,83333,,16.021164,11.125574
P32056,83333,,6.9539633,12.960022
P52644,83333,,5.008967,14.383375
P0ACD4,83333,,7.29136,12.363644
P36562,83333,,7.1663375,13.003489
P0AAS0,83333,,15.580093,11.322446
P0AFK9,83333,,4.665333,14.227196
P64596,83333,,5.0785093,13.893928
P0A9M8,83333,,7.376657,10.550288
P76524,83333,,6.2257047,12.822797
P0A7K2,83333,,10.21023,12.211393
P0A9P0,83333,,7.375622,11.73569
P67697,83333,,6.7809615,13.013926
P16919,83333,,7.21926,13.711699
P76513,83333,,16.417828,10.941479
P0ABZ4,83333,,6.009998,12.900303
P42601,83333,,4.488382,12.635282
P25745,83333,,6.264979,12.25917
P0ADE2,83333,,16.598394,10.63174
P0AD27,83333,,5.086111,13.498528
P10908,83333,,5.9990864,12.671586
P0A9U3,83333,,6.068997,13.301604
P27833,83333,,6.4491115,12.105458
P03024,83333,,5.7231426,13.258827
Q46845,83333,,7.7482343,10.900111
P0CG19,83333,,7.1448507,12.700341
P0A9Q9,83333,,6.5266967,11.751325
P76334,83333,1026673.0,15.658044,11.380243
P60422,83333,,9.224846,14.028288
P0AAP7,83333,,15.651037,11.437932
P76193,83333,,4.880121,14.043218
P17583,83333,,4.3907347,12.716767
P0AFY8,83333,,15.473512,11.196287
P0ABG1,83333,,4.5348997,12.802048
P31125,83333,,4.3207316,12.584228
P39411,83333,,6.838025,12.817909
P76470,83333,,4.414069,12.518377
P11286,83333,,15.592776,11.419611
P0AF34,83333,,15.681943,11.457605
P0AAD6,83333,,4.448049,12.527111
Q46831,83333,,4.525622,12.53344
P0A6P9,83333,,7.1184497,12.494722
P0AA63,83333,,4.6026535,12.824454
P27859,83333,,6.2971797,12.340496
P0AE82,83333,,5.007142,13.426364
P00634,83333,,4.6818137,14.106297
P77365,83333,,15.506593,11.253597
P0A784,83333,,6.266058,12.107862
P0A731,83333,,6.0398474,13.043262
P69931,83333,,5.738439,13.02324
P75801,83333,,12.089691,12.176576
P27126,83333,,8.650532,12.885923
P60872,83333,,4.5061874,12.542208
P60340,83333,,6.1480184,12.219173
P37906,83333,,6.4427094,13.218641
P24207,83333,,4.3851357,12.565456
P21865,83333,,5.6318793,12.700517
P33650,83333,,4.682999,12.696949
P15070,83333,,6.857446,13.171903
P31550,83333,,4.711615,14.227246
P37610,83333,,6.2417793,12.781185
P75938,83333,,4.8260937,14.101854
P0A6T5,83333,,7.408851,12.86304
P39399,83333,,5.2908826,13.476077
P06864,83333,,6.577345,12.866732
P0AGJ9,83333,,6.8952665,12.653304
P75961,83333,,12.792722,12.048698
P18133,83333,,6.3952374,12.123949
P77596,83333,,7.562174,13.3884945
P10443,83333,,6.3381157,11.952852
P64467,83333,,15.883665,11.196426
P37051,83333,,6.3321333,12.492652
P0DMC7,83333,,5.4952874,13.414416
P03004,83333,,6.0256095,13.074194
P0AB38,83333,,5.1466274,14.43034
P68183,83333,,4.2776895,12.636635
P31802,83333,,9.29539,15.317555
P76518,83333,,6.6312666,12.274736
Q46800,83333,,6.8474765,12.548395
P00582,83333,,6.5786676,12.790611
P0AGG8,83333,,6.4190006,11.939755
P37909,83333,,4.894906,14.499246
P37049,83333,,6.4030166,13.2694235
P60293,83333,,12.5300455,11.509048
P0ACV6,83333,993717.0,6.5895324,13.329566
P0ABV2,83333,,4.837553,13.936787
P0A7N1,83333,,16.253695,11.010722
P0A6V8,83333,,6.180287,12.589859
P23894,83333,,4.746827,12.813633
P30850,83333,,6.309992,11.96909
P0AF16,83333,,4.2690787,12.64339
P0A8N0,83333,,7.334279,13.841521
Q46905,83333,,7.091855,13.448446
P31134,83333,,5.986645,13.292043
P30178,83333,,6.6185503,12.521175
P60869,83333,,4.5486245,12.565758
P30748,83333,,6.108649,12.759442
C1P607,83333,0.0,4.177967,12.287754
P0A6L2,83333,,6.346289,12.3348875
P14175,83333,,5.9163,13.297862
P77689,83333,,5.855425,12.915221
P31665,83333,,5.8243065,12.913246
P75959,83333,,6.214212,12.401709
Q46916,83333,,4.401797,12.545684
P0AE95,83333,,7.2397904,13.853647
P32154,83333,,4.6235914,12.617403
P31553,83333,,4.482445,12.54065
P0C8K0,83333,,6.4396396,12.561904
P39286,83333,,6.0686607,13.104149
P02919,83333,,4.7336793,14.024213
P45428,83333,,4.515863,12.476795
P43667,83333,,4.6389327,12.844596
P76134,83333,,6.420368,12.96591
P52044,83333,,5.5734634,13.652815
P60240,83333,,5.729954,12.968351
P76569,83333,,7.24278,12.197928
P43671,83333,,4.6828127,13.97283
P64612,83333,,5.8377666,12.733749
P24244,83333,,15.409024,11.475364
P37387,83333,,4.6528196,14.238393
P0AED9,83333,,7.5689735,13.6516485
P27844,83333,,4.365673,12.603734
P77247,83333,,6.136844,12.804138
P09378,83333,,5.2475963,13.462608
P69411,83333,,5.127228,14.419742
P33359,83333,,4.2905974,12.644116
P0AFP4,83333,,6.350683,13.0492735
P46481,83333,1036770.0,4.9825506,13.311951
P0A734,83333,,7.5607233,13.22411
P0A9K1,83333,,6.9750834,14.135488
P0AF96,83333,,6.6456466,12.859779
P0A6H1,83333,,6.929182,12.789701
P52133,83333,,5.383251,13.521755
P24169,83333,,7.317146,13.464694
P0AA49,83333,,4.524733,12.655286
P0AE26,83333,,4.186467,12.547186
P77183,83333,,5.7722683,12.960841
P0AAK1,83333,,7.1735077,13.426067
P07024,83333,,4.707265,14.121085
P0ACC9,83333,,7.017841,13.144787
P07623,83333,,6.8896856,12.88464
P75987,83333,,16.301107,10.600973
P0AA16,83333,,9.378623,15.39219
P77302,83333,,5.3007283,13.347552
P31677,83333,,6.049083,12.209547
P9WN09,83332,,6.5399027,13.597895
P9WGX3,83332,,6.2739577,13.719373
P9WP93,83332,,6.3240037,13.580969
P95087,83332,,6.5460973,14.003817
Q6MWW2,83332,,6.5203815,13.762234
O06216,83332,,6.348075,13.5482855
P9WQD1,83332,,6.353427,13.633466
P9WM45,83332,,5.9275136,14.677064
P9WIB5,83332,,6.8151817,14.1169195
P9WGH1,83332,,6.2158785,14.065754
P9WPE5,83332,,7.7053337,12.724053
P9WHS1,83332,,6.29868,12.462209
O53921,83332,,6.032052,13.512145
P9WPS7,83332,,6.2757177,13.820344
O05805,83332,,6.467705,13.852811
P9WPS9,83332,,6.286259,13.53216
P9WFF7,83332,,6.510943,13.549047
O33189,83332,,6.0601068,13.508898
P9WKY7,83332,,6.3635163,13.689129
O53158,83332,,7.3083286,12.549668
I6WZG6,83332,0.0,6.980009,13.68297
P9WHF7,83332,,6.176515,12.549688
P9WJI5,83332,,6.304884,13.694477
P9WGP1,83332,,5.9973245,14.373725
P9WPB9,83332,,7.04425,12.807097
P9WMT5,83332,995146.0,6.2432165,14.288405
P9WIA9,83332,,6.7790556,14.142817
P9WK37,83332,,5.921987,14.707986
O53666,83332,,7.38149,12.523698
P9WI87,83332,,15.225854,11.217984
Q10690,83332,906790.0,6.085284,15.2235565
P9WHK3,83332,,6.635076,13.420915
P9WJJ7,83332,,6.396513,13.0744295
O07414,83332,,5.887708,14.718276
O05888,83332,,6.472277,14.349829
P9WQD9,83332,,6.7658324,12.273304
O33329,83332,,6.4111285,14.190031
P9WFT9,83332,,7.0278006,12.975252
P9WMZ9,83332,,6.227507,14.282223
P9WGN1,83332,990764.0,9.398801,15.400601
P95189,83332,,6.2876844,13.603478
P9WJD9,83332,,6.0588884,15.22745
P9WNE5,83332,1033177.0,6.7694006,13.572015
P9WIU9,83332,,6.862903,13.122146
P9WKL9,83332,,11.08257,13.08235
P9WMY5,83332,,6.4082794,13.699676
P9WI63,83332,,6.243423,14.224746
O69723,83332,,4.449857,12.904556
P9WKX5,83332,,6.227802,14.130283
P9WM83,83332,,7.2091703,14.0743265
P9WP55,83332,,6.5774965,12.626027
P9WHJ9,83332,,6.4516516,13.365242
O33348,83332,,6.0719905,13.767751
P9WKA7,83332,,6.421726,13.8203945
P9WN43,83332,,6.8106623,13.020348
P9WIG5,83332,987361.0,5.8124647,14.87669
P71701,83332,,6.398296,13.37964
P9WPE1,83332,,6.3849735,13.394258
P9WHF3,83332,,7.121713,13.619785
P95232,83332,,15.46865,10.983075
P9WKS1,83332,,6.089425,15.089039
O50451,83332,,6.8590612,13.742148
P9WG21,83332,987371.0,4.7023363,13.098018
P96819,83332,,6.442416,13.908486
P9WML7,83332,,6.3964643,13.802256
O07226,83332,,6.468119,14.089453
P9WPU9,83332,,8.060251,13.542976
P9WIQ7,83332,,14.878605,11.252768
P9WFX5,83332,,6.3653,13.57741
P9WFX7,83332,,6.4154277,12.960604
P9WK97,83332,,7.279083,12.752244
P9WIU7,83332,,6.3873777,13.372036
P9WQK7,83332,,6.954079,13.622584
O06169,83332,,5.7960215,13.911057
P9WNU1,83332,,6.298074,14.036052
P71799,83332,,7.7245145,13.781701
P9WFK9,83332,,7.398074,12.959272
P9WHT1,83332,,6.630654,13.498307
O53417,83332,,6.193833,14.432278
P9WJM5,83332,,7.5611877,13.555429
P96277,83332,,6.016389,14.706605
O53509,83332,,6.4057665,14.31066
P96402,83332,,6.6951847,14.170478
P9WPS3,83332,,6.279139,13.472146
O06347,83332,,5.8589673,14.750842
P9WIR5,83332,,6.334751,14.032762
O53493,83332,,6.094972,14.304418
O05848,83332,,6.4695296,14.075435
P9WHY9,83332,,6.054993,15.248429
O50461,83332,,6.077363,13.773636
P9WHK7,83332,,6.733785,13.4732895
P9WF81,83332,,6.242949,13.673615
P9WGD5,83332,991161.0,8.96937,8.358865
P94996,83332,,6.29471,13.910924
O86315,83332,1038732.0,6.3740754,14.173292
O33333,83332,,6.4911184,13.882702
P9WP71,83332,,3.1244824,12.858177
P9WJH9,83332,,6.896703,13.685805
O69689,83332,,6.4740624,13.020638
P95137,83332,,6.687981,13.987068
P9WFK1,83332,,7.202804,13.691659
P9WPZ9,83332,961793.0,6.5577755,13.325416
P9WFR3,83332,,6.3955145,13.435925
P95272,83332,,6.3072376,13.970552
P9WNP3,83332,,6.5343733,13.510257
P9WFF9,83332,,4.4894166,12.626195
P9WHG7,83332,,6.028434,13.734616
O50431,83332,,6.5848937,13.127479
O86374,83332,877852.0,6.3944845,13.24602
O06574,83332,,7.1885657,12.141694
P9WQN5,83332,1034864.0,9.806128,11.971904
P9WGM3,83332,,9.407088,15.405638
P9WFR5,83332,,4.49475,12.697665
P9WKI1,83332,,7.39007,10.65667
P9WPX7,83332,,6.481043,13.065094
P9WLR9,83332,,5.8953447,14.707162
P9WH87,83332,984128.0,9.094685,14.000277
P9WHT9,83332,,7.447398,13.592688
P9WGH5,83332,,6.1674128,14.10813
P9WKD9,83332,,7.1039133,13.597996
P9WMH5,83332,,5.995517,13.760041
P9WMW5,83332,988166.0,4.375491,12.747568
P9WKG5,83332,,6.4271235,13.33405
O06583,83332,,7.6712885,13.778557
P9WIC9,83332,,6.3713284,13.083137
P9WJT5,83332,,5.895077,14.772222
O06777,83332,,20.675465,8.452019
P9WQJ7,83332,,6.205691,13.985536
P9WQK9,83332,,6.0561867,13.391974
P9WQ17,83332,,6.7178073,13.512197
P9WMY7,83332,,6.38604,13.950261
P9WKQ1,83332,,5.858697,14.751327
O06546,83332,,5.881487,14.246167
O06278,83332,,6.4676337,14.6538725
P96833,83332,,4.697356,12.618521
P9WPJ5,83332,,7.061806,13.433316
Q79FX8,83332,,6.9480996,13.17636
O53516,83332,,6.112823,13.467063
P9WKA3,83332,,6.3233523,13.987774
P9WPZ5,83332,,6.4202676,13.058473
O53778,83332,,20.64847,8.479357
O86331,83332,995503.0,6.0941067,14.078469
P9WN99,83332,,4.409268,12.715637
O53489,83332,,5.9185867,14.8380995
P9WHC3,83332,,8.778431,13.797762
P9WPY7,83332,,6.969138,12.881345
P9WIT1,83332,,6.878649,12.540087
P9WJS3,83332,,6.664399,13.300196
P9WHU3,83332,,5.8926454,14.76274
P9WG43,83332,,6.566595,12.598755
P9WHY3,83332,,6.056131,15.25111
P9WGV7,83332,,6.366036,13.507753
P9WP01,83332,,6.449834,13.544461
P9WMM5,83332,,6.340265,13.091392
P9WKJ5,83332,,6.753646,12.994256
O53406,83332,,6.392149,13.300772
P9WPF3,83332,996717.0,6.4765935,12.985139
P9WKB7,83332,,6.3973494,13.983248
O53692,83332,,6.0390215,15.535131
P9WH35,83332,,7.7974114,13.18796
P96409,83332,,6.000204,14.754793
O06570,83332,,6.6466923,14.393097
P9WM73,83332,,6.567427,14.529238
P96394,83332,,6.5174932,13.373534
P9WGA3,83332,,6.3046956,14.032335
P9WI57,83332,,7.1338267,12.881211
P9WNU3,83332,,6.377563,13.738362
P9WPI3,83332,,6.337187,14.226449
P9WPR9,83332,,7.57908,13.1971
O07430,83332,,7.1545215,12.895747
O07427,83332,,6.3804145,13.51915
O86326,83332,,17.856407,9.973817
P9WQ57,83332,,6.3171906,13.918709
P96812,83332,,5.9689445,14.039707
P9WPV7,83332,,4.476897,12.57121
P9WKH7,83332,,6.491511,13.876559
P96267,83332,,6.3574095,13.761125
P9WQ55,83332,,6.423172,14.001571
P9WFD7,83332,,6.284664,14.013361
O50455,83332,,6.065987,14.339049
P9WGF1,83332,,4.402682,12.614479
P9WH13,83332,990771.0,6.8436093,13.117388
Q93IG6,83332,,6.1961355,14.365583
O07788,83332,,5.886325,14.667953
P9WFD5,83332,,6.297691,14.106108
P9WMQ1,83332,,6.239702,13.257631
