EntryID,taxonomyID,roothog_id,umap_x,umap_y
P0A710,83333,,5.520155,-3.7254171
P32717,83333,,4.654777,-4.9564342
P00550,83333,,5.571877,-3.6370404
P02920,83333,,5.66883,-3.8215573
P64554,83333,,3.1085863,-3.3463845
P0ABE9,83333,992073.0,3.6118557,-3.510141
P11989,83333,,4.3010626,-3.7082894
P36937,83333,,5.6854143,-3.6613376
P0AEH1,83333,,5.216397,-3.7713192
P41409,83333,,3.6817114,-2.9808855
P76108,83333,,4.6257057,-5.048144
P27248,83333,,3.1115737,-3.0924146
P39346,83333,,3.0093822,-2.0558343
P11551,83333,,5.678988,-3.8189185
P24174,83333,,3.731348,-3.0180073
P33218,83333,,3.215062,-3.9963584
P0AE91,83333,,-5.6155334,0.23162645
P23484,83333,,4.7574744,-4.0244026
P76080,83333,,2.928378,-3.9668689
P64592,83333,,5.335542,-3.7564518
P75863,83333,,4.1155286,-3.3413823
P0AG34,83333,,5.690008,-3.8834217
P21693,83333,,4.1574845,-3.662226
P0A800,83333,,-5.793183,0.3636854
P0A6J1,83333,,3.511178,-3.4365058
P75820,83333,,4.5802445,-4.614887
P0AEX7,83333,,5.8195887,-3.8808997
P0C054,83333,,3.7932744,-3.1224623
P77377,83333,,5.7405868,-3.8433738
P23845,83333,,3.9462028,-2.9178038
P0ACJ8,83333,,4.5568666,-3.7033556
P46837,83333,,3.0973756,-3.301195
P40874,83333,,3.7399173,-3.3694742
P06986,83333,,3.7836428,-2.6260133
P00816,83333,,2.6218288,-4.2157245
P37631,83333,,3.8703287,-2.6932364
P42910,83333,,5.680981,-3.681609
P0A9X9,83333,,2.8048418,-2.3471518
P16678,83333,,4.066371,-3.8977954
P30235,83333,,3.8546517,-3.0822177
P33358,83333,,4.672621,-4.217205
P75780,83333,,5.020909,-5.678488
P0AES0,83333,,2.492044,-3.9111962
P0AFG0,83333,,3.4163942,-3.0589252
P0AGH8,83333,,5.6977954,-3.8293538
P19930,83333,,3.2915719,-3.7114449
P37903,83333,,3.5216608,-3.4704106
P0ABL1,83333,,4.3586664,-5.2767053
P37340,83333,,5.7679524,-3.839329
P0AA04,83333,,3.118145,-2.4158251
P76501,83333,,4.464811,-5.304587
Q46856,83333,,3.827153,-2.6672726
P32057,83333,,4.024777,-3.0613384
P33940,83333,,4.5841513,-4.9606404
P0A698,83333,,3.003124,-3.791034
P64604,83333,,4.6282225,-4.883853
P25748,83333,,4.359136,-3.8448107
P0AAB6,83333,,3.2115095,-3.2956936
P37028,83333,,4.753143,-4.9856653
P76555,83333,,3.0642982,-3.6346712
P0A8S9,83333,,-5.631717,0.29813477
P0ABC9,83333,,5.609831,-3.7054281
P0A8I1,83333,,4.2494497,-3.2300131
P75733,83333,,4.9599433,-5.726145
P0AEC8,83333,,4.7434435,-4.0171714
P0AEE8,83333,,2.8887587,-3.0883179
P0ABU2,83333,,3.1014187,-2.6549704
P00957,83333,,3.0882647,-2.7690363
P12295,83333,,3.774591,-3.2255962
P33931,83333,,4.2993593,-3.2825952
P28861,83333,,3.934269,-2.938169
P71298,83333,,3.1187034,-4.1055074
P77219,83333,,5.4308066,-3.6601996
P76173,83333,,5.8220344,-3.3250673
P0ADU2,83333,,3.1424613,-3.8564377
P27431,83333,,4.152306,-3.3370314
P0A703,83333,,4.0349464,-3.5068257
P39829,83333,,3.0935633,-1.8293047
P46852,83333,,3.6610417,-3.280917
P0AAM3,83333,,3.4818654,-3.501969
P08390,83333,,3.5557938,-3.5368161
P0ABG7,83333,,5.8302965,-3.9227061
P16700,83333,,4.785701,-5.1674576
P76078,83333,,2.3833003,-4.2025404
P52062,83333,,3.8663192,-3.4808123
P0A8I3,83333,,3.862994,-3.1461957
P23865,83333,,4.717435,-4.9328346
P33129,83333,,4.984668,-5.5910373
P76208,83333,,-5.3009596,0.620085
P67701,83333,,3.492669,-3.7830179
P45537,83333,,4.9316096,-4.1752987
P76198,83333,,5.6683164,-3.8709884
P0A7C6,83333,,3.2698462,-3.4688768
P00888,83333,,3.7768338,-2.952932
P12995,83333,990666.0,3.6086287,-2.8129072
P76469,83333,,3.7150195,-2.9749434
P0ABB4,83333,,2.1280386,-3.5560682
P31663,83333,,3.2042758,-3.1676152
P0AGM0,83333,,5.436125,-3.7738822
P0AB74,83333,,3.4192407,-3.050093
P37902,83333,,4.830469,-5.174834
P08555,83333,,5.6906514,-3.7559528
P07762,83333,,3.5016801,-3.4069102
P0ADI4,83333,,3.93279,-3.0144217
P32715,83333,,4.972916,-4.1486983
P0ACY3,83333,,2.244084,-3.9025078
P37671,83333,,4.3775115,-4.0349145
P77721,83333,,4.272213,-3.7734156
P0AEH8,83333,,5.6672688,-3.7338054
P21338,83333,,4.2392235,-5.2603593
P33012,83333,,2.937066,-3.5665941
P21893,83333,,4.115065,-3.0680418
P0A7X3,83333,,3.4367886,-0.9391167
P0A8Y3,83333,,3.8516674,-3.4272356
P76273,83333,,3.9172843,-2.7406623
P29013,83333,,1.993554,-4.017659
P0AF32,83333,,6.0527225,-3.1167247
P32709,83333,,5.903242,-3.2625852
P33607,83333,,5.713,-3.588306
P28721,83333,,4.3884454,-5.331355
P30128,83333,,2.5983155,-3.2530642
P33341,83333,,4.990422,-5.5846896
P77376,83333,,3.8122225,-3.0781174
P55734,83333,,4.1940885,-3.4479487
P56579,83333,,5.5295644,-3.6912117
P05719,83333,,2.5214517,-1.5704604
P27241,83333,,-1.2578797,-2.734405
P76342,83333,992705.0,2.4021552,-4.3083262
P06709,83333,,4.2727995,-3.284701
P37646,83333,,4.5737433,-4.216699
P0A7H0,83333,,4.244697,-3.3248978
P27253,83333,,3.0387058,-3.1323545
P0AFW0,83333,,3.8766017,-3.3530657
P31448,83333,,5.7515035,-3.8307714
P39297,83333,,4.356878,-5.2649574
P76010,83333,,4.74306,-4.3038754
P04128,83333,,4.5647264,-5.3103895
P45548,83333,,3.5492425,-3.0705075
P0AFV4,83333,,4.540968,-5.0867133
P76594,83333,,4.3864527,-3.368593
P37639,83333,,4.4426465,-4.3061547
P31126,83333,,5.5827365,-3.8190482
P64624,83333,,3.824635,-3.714703
P0AEP1,83333,,5.757837,-3.839504
P21362,83333,,2.6677587,-3.1609523
P17994,83333,,4.408203,-5.2189684
P77615,83333,,4.2674813,-3.811924
P45546,83333,,-1.1469669,-3.7576094
P00861,83333,,3.8232124,-2.7794383
P66899,83333,,3.8745844,-2.9401627
P69902,83333,,3.0342665,-3.0799558
P0AAJ5,83333,,2.0974967,-0.2091942
P0ACF8,83333,,3.1171582,-3.8937056
P76630,83333,,5.530567,-3.790929
P45463,83333,,4.5182443,-3.9834747
P76551,83333,,3.725095,-2.4234567
P25718,83333,,4.5797844,-5.0271044
P76170,83333,,-5.315773,-0.0038081456
P45767,83333,,5.751591,-3.9857292
P76339,83333,,4.782024,-4.276341
P0ADP0,83333,,4.08318,-3.412474
P0ABU5,83333,,3.8026824,-2.9600847
P76500,83333,,4.4243803,-5.2761536
P77731,83333,,3.814929,-3.318767
P0AE08,83333,,2.342117,-2.4555647
P27303,83333,,4.8261647,-4.887382
P33024,83333,,5.624158,-3.724176
P37758,83333,,5.6564674,-3.8140256
P0AF12,83333,,3.6936846,-2.9706604
P24193,83333,990752.0,3.921288,-3.0658584
P0A867,83333,,1.75866,-2.8301182
P0AB06,83333,,3.8471978,-3.5046625
P0CE48,83333,,3.3588562,-2.1396608
P76575,83333,,2.2855957,-4.1243634
P08400,83333,,4.81104,-4.2419515
P21829,83333,,3.8554103,-3.6438453
P39405,83333,,4.6583023,-4.2354226
P0A6F3,83333,,3.1010234,-2.61374
P36655,83333,,5.367668,-3.7150466
P0A821,83333,990753.0,3.989074,-3.2202165
P0ABL8,83333,,5.745046,-3.872724
P0A812,83333,,3.1140718,-3.7026896
P0AC19,83333,,3.6623287,-3.1578605
P37678,83333,,3.8844292,-3.0692308
Q46855,83333,,4.458876,-4.2832136
P37657,83333,,4.7078424,-4.182478
P0ADV5,83333,,3.6735244,-3.5027168
P75822,83333,,3.7789848,-3.7966185
P10442,83333,,3.6576972,-3.080717
P77319,83333,,3.9356463,-3.6233284
P0A6C8,83333,,3.806771,-3.0490828
P0AF45,83333,,1.4381075,3.8869214
P23917,83333,,3.9458954,-2.8764818
P36771,83333,,4.419233,-4.2324905
P06609,83333,,5.5419087,-3.8918276
P10378,83333,,4.1965513,-3.4924183
P77748,83333,,2.0656226,1.0897055
P0AB58,83333,,4.2698545,-3.8946028
P77375,83333,,2.56124,-3.9540548
P28905,83333,,4.218394,-3.629585
P23837,83333,,4.7533026,-4.3539677
P62601,83333,,2.5264037,-3.7500124
P30860,83333,,4.7827797,-5.1558065
P25740,83333,,3.9889693,-3.3887572
P06996,83333,,4.9781246,-5.6912503
P37760,83333,,3.8426428,-3.0435166
P0ACU2,83333,,4.2323837,-4.4377923
P0ADK6,83333,,1.1672873,-3.428957
P39099,83333,,4.61054,-4.8552837
P46118,83333,,4.6485853,-3.598087
P55799,83333,,4.1195498,-3.8091583
P0AEQ6,83333,,5.894015,-4.001115
P0A7Y8,83333,,4.297613,-3.2900531
P33643,83333,,3.8653193,-3.2633648
P0AEA8,83333,,4.0945835,-3.161485
P21503,83333,,5.576701,-3.9086316
Q46857,83333,,2.2672815,-2.573263
P0AC13,83333,,3.680929,-3.0011127
P0A790,83333,,3.4634817,-3.3078701
P0A9M5,83333,,3.7336404,-2.6052992
P76141,83333,,4.17267,-3.7558508
Q46824,83333,,4.7638435,-4.286912
P0ABD3,83333,,2.7536159,-3.379447
P24242,83333,,4.3251143,-3.8185947
P00561,83333,,3.807619,-2.962841
P30845,83333,,4.7122364,-4.825003
P00903,83333,,3.8639803,-2.9664907
Q46919,83333,,4.4043407,-3.9580264
P0AC26,83333,,5.641994,-3.7013257
P36767,83333,,3.943836,-3.2377572
P0AFW2,83333,,-0.6276632,0.5048118
P42619,83333,,5.614098,-3.7193077
P23893,83333,,3.3543315,-2.6611602
P00909,83333,1030062.0,3.8970482,-2.9594197
P77549,83333,,5.7396894,-3.7899349
P0AFU4,83333,,4.1796646,-3.7081175
P37623,83333,,4.374129,-3.8426466
P0AET5,83333,,5.4945703,-3.6672938
P64540,83333,,-5.6288633,0.17061242
P00960,83333,1036192.0,2.7009578,-2.3919308
P0A7F6,83333,,0.45146102,-3.5828304
P36561,83333,,5.5295362,-3.7657115
P77432,83333,,3.4754148,-2.9723036
P30137,83333,,3.9855852,-2.9806151
P0A823,83333,,4.00404,-3.0886176
P29208,83333,,3.8965573,-2.6757302
P39453,83333,,4.767943,-4.3616633
P00811,83333,,4.7425385,-4.955519
P05704,83333,,5.764523,-5.5460753
P06988,83333,,3.739179,-2.9695368
P77399,83333,,3.798837,-3.049046
P77335,83333,,-5.0163636,-0.27444142
P75736,83333,,3.9933617,-3.1486247
P0ABS5,83333,,4.381875,-3.4292195
P77768,83333,,4.277341,-3.636991
P08244,83333,,3.8562624,-2.9170277
P0AE58,83333,,-2.5557415,-1.7744316
P46859,83333,,3.662677,-3.2424731
P19925,83333,1026608.0,4.348252,-3.7628326
P0ABU0,83333,,2.846084,-3.4650974
P28635,83333,,4.8500395,-5.179344
P0AG27,83333,,3.6580803,-2.882372
P0A8B5,83333,,2.9005282,-3.0430758
P31469,83333,,2.038442,-4.1177716
P0AAZ0,83333,,-5.294764,0.68796384
P06710,83333,,4.4831786,-3.6755688
P0ABN5,83333,,5.724885,-3.7697332
P0A7J3,83333,,3.753987,-2.441728
P0AEG1,83333,,5.8701715,-3.9765818
P77674,83333,,3.3397481,-2.6403532
P15082,83333,,4.25598,-3.7466135
P0A9D4,83333,,2.4636405,-3.895642
P0ACG4,83333,977442.0,-5.090116,0.48916033
P0A905,83333,,3.7319133,-4.511576
P43676,83333,,5.6284485,-3.8064153
P33230,83333,,-5.7465186,0.39847374
P0ABW0,83333,,4.010704,-3.3954976
P50466,83333,,5.7704353,-5.550615
P39451,83333,,3.0040102,-2.0406275
P0AAE0,83333,,5.801756,-3.8411677
P75691,83333,983434.0,2.9859905,-2.052657
P0AAT4,83333,,5.203637,-3.8254113
P25906,83333,,2.9552763,-3.275973
P0AEE1,83333,,4.362224,-5.333762
P0C037,83333,,3.4865866,-3.3116252
P0AD59,83333,,4.315809,-5.3165946
P0A6V5,83333,,3.7985654,-3.2102907
P0A6J3,83333,,5.393572,-3.8135624
P76082,83333,,3.9638977,-3.0826027
P0AE30,83333,,5.8800845,-4.0164843
P08365,83333,,-3.1721046,7.6421137
P25736,83333,,4.639051,-5.065347
P0A9G6,83333,,1.9361489,-3.2329838
P0AB01,83333,,4.727288,-4.260489
P62552,83333,,-3.1738918,7.6436396
P0AFP2,83333,,2.9228797,-4.3613296
P0A8U6,83333,,-5.9121256,0.33364984
P32056,83333,,3.0977817,-3.4769847
P52644,83333,,4.4694777,-5.2663236
P0ACD4,83333,,2.8531823,-2.8707428
P36562,83333,,3.0600183,-3.32859
P0AAS0,83333,,-5.3762827,0.3584843
P0AFK9,83333,,4.814647,-5.1524367
P64596,83333,,4.2694893,-4.7463045
P0A9M8,83333,,2.1664119,-0.24694358
P76524,83333,,3.8858047,-3.279373
P0A7K2,83333,,2.9107137,-2.6613262
P0A9P0,83333,,2.6327288,-2.4185193
P67697,83333,,3.2727425,-3.5283167
P16919,83333,,2.5750916,-4.141658
P76513,83333,,-5.8551927,0.64385396
P0ABZ4,83333,,4.0472317,-3.43061
P42601,83333,,5.5872235,-3.6667943
P25745,83333,,3.8003027,-2.8420498
P0ADE2,83333,,-5.908017,0.7629648
P0AD27,83333,,4.7401276,-4.424833
P10908,83333,,3.9878252,-3.2419147
P0A9U3,83333,,3.9533865,-3.909805
P27833,83333,,3.660819,-2.660238
P03024,83333,,4.4050875,-3.8729205
Q46845,83333,,2.0395563,-1.1751106
P0CG19,83333,,3.0451367,-2.7187314
P0A9Q9,83333,,3.7373135,-2.463997
P76334,83333,1026673.0,-5.2946377,0.64881057
P60422,83333,,3.4080884,-0.7875446
P0AAP7,83333,,-5.2863145,0.6614864
P76193,83333,,4.624297,-5.006161
P17583,83333,,5.6586714,-3.857123
P0AFY8,83333,,-5.3760695,0.12136963
P0ABG1,83333,,5.493232,-3.889589
P31125,83333,,5.7521005,-3.798525
P39411,83333,,3.3201518,-3.2329419
P76470,83333,,5.7510877,-3.799663
P11286,83333,,-5.200905,0.67657465
P0AF34,83333,,-5.276591,0.7394916
P0AAD6,83333,,5.6796436,-3.823618
Q46831,83333,,5.6690392,-3.721033
P0A6P9,83333,,2.9896045,-2.7296808
P0AA63,83333,,5.4536266,-3.8778777
P27859,83333,,3.8864524,-2.97343
P0AE82,83333,,4.862951,-4.325341
P00634,83333,,4.7594447,-5.141126
P77365,83333,,-5.392709,0.115048796
P0A784,83333,,3.8948948,-2.8084757
P0A731,83333,,3.5884252,-3.617785
P69931,83333,,4.2517943,-3.6521814
P75801,83333,,-1.9921209,-2.5177677
P27126,83333,,1.1418734,-3.3207264
P60872,83333,,5.65756,-3.6918023
P60340,83333,,3.9432964,-2.8210216
P37906,83333,,3.4885697,-3.709747
P24207,83333,,5.7468314,-3.8155265
P21865,83333,,4.4866624,-3.3433452
P33650,83333,,5.416586,-3.649069
P15070,83333,,3.416099,-3.5415545
P31550,83333,,4.7838798,-5.041823
P37610,83333,,3.8250294,-3.3185964
P75938,83333,,4.687799,-4.995443
P0A6T5,83333,,2.5412514,-3.3273365
P39399,83333,,4.549919,-4.3076725
P06864,83333,,3.5077488,-3.4202373
P0AGJ9,83333,,3.3716588,-2.8858669
P75961,83333,,-2.9020526,-2.3173695
P18133,83333,,3.7458284,-2.7771485
P77596,83333,,2.4510427,-3.8182268
P10443,83333,,3.8028772,-2.6283803
P64467,83333,,-5.6948466,0.28197154
P37051,83333,,3.6344912,-3.056591
P0DMC7,83333,,4.4044623,-4.04738
P03004,83333,,3.9538727,-3.686178
P0AB38,83333,,4.316593,-5.3127756
P68183,83333,,5.817541,-3.9487953
P31802,83333,,4.4054027,-3.8015676
P76518,83333,,3.449498,-2.7665684
Q46800,83333,,3.286586,-3.0170417
P00582,83333,,3.5907311,-3.0994072
P0AGG8,83333,,3.6209922,-2.4571502
P37909,83333,,4.4795427,-5.3604503
P37049,83333,,3.4785304,-3.852021
P60293,83333,,-2.590633,-2.0398967
P0ACV6,83333,993717.0,3.3941483,-3.9773583
P0ABV2,83333,,4.670989,-4.941328
P0A7N1,83333,,-5.927234,0.44106004
P0A6V8,83333,,3.9606338,-3.1858525
P23894,83333,,5.535083,-3.9134119
P30850,83333,,3.8677218,-2.6128237
P0AF16,83333,,5.7518992,-3.8429093
P0A8N0,83333,,2.6903083,-4.152416
Q46905,83333,,2.8075285,-3.9423296
P31134,83333,,4.084738,-3.8079774
P30178,83333,,3.7123587,-2.9391434
P60869,83333,,5.6753573,-3.7216249
P30748,83333,,3.9629414,-3.2185056
C1P607,83333,0.0,5.874728,-3.3863423
P0A6L2,83333,,3.7388568,-2.9324093
P14175,83333,,4.08477,-3.876494
P77689,83333,,4.1817336,-3.5158894
P31665,83333,,4.229839,-3.6288772
P75959,83333,,3.9642904,-2.9638445
Q46916,83333,,5.754087,-3.8145494
P0AE95,83333,,2.5074124,-4.298508
P32154,83333,,5.5414424,-3.6460216
P31553,83333,,5.6583405,-3.6800945
P0C8K0,83333,,3.7485878,-3.130422
P39286,83333,,3.9469044,-3.6564212
P02919,83333,,4.7325563,-4.9401407
P45428,83333,,5.7339067,-3.783301
P43667,83333,,5.497877,-3.7278035
P76134,83333,,3.774218,-3.38463
P52044,83333,,4.2123976,-4.4147205
P60240,83333,,4.2185535,-3.5306332
P76569,83333,,2.5274792,-2.335403
P43671,83333,,4.821219,-4.9481425
P64612,83333,,4.2951427,-3.3127341
P24244,83333,,-5.128552,0.6198325
P37387,83333,,4.808218,-5.19611
P0AED9,83333,,2.2247195,-4.012629
P27844,83333,,5.7346296,-3.7875829
P77247,83333,,3.8712127,-3.2944882
P09378,83333,,4.555485,-4.3148484
P69411,83333,,4.3206677,-5.32428
P33359,83333,,5.831867,-3.9802022
P0AFP4,83333,,3.6851926,-3.7536137
P46481,83333,1036770.0,4.978907,-4.2004886
P0A734,83333,,2.5740647,-3.4799151
P0A9K1,83333,,2.756776,-4.500049
P0AF96,83333,,3.3870506,-3.4066243
P0A6H1,83333,,3.1944075,-3.076182
P52133,83333,,4.443438,-4.3119345
P24169,83333,,2.5499063,-3.7956867
P0AA49,83333,,5.5873594,-3.8286798
P0AE26,83333,,5.874337,-3.9449656
P77183,83333,,4.1927943,-3.541283
P0AAK1,83333,,2.65828,-3.945006
P07024,83333,,4.7426214,-5.120064
P0ACC9,83333,,3.0642474,-3.493257
P07623,83333,,3.2280037,-3.4982688
P75987,83333,,-5.746766,0.7285129
P0AA16,83333,,4.47053,-3.7009618
P77302,83333,,4.678857,-4.185507
P31677,83333,,4.1318517,-3.0681658
P9WN09,83332,,3.3609009,-4.058545
P9WGX3,83332,,3.5570865,-4.264357
P9WP93,83332,,3.5745127,-4.1422024
P95087,83332,,3.3160715,-4.5857506
Q6MWW2,83332,,3.3872473,-4.1305394
O06216,83332,,3.5536392,-4.1386657
P9WQD1,83332,,3.4997518,-4.190858
P9WM45,83332,,3.6094768,-5.275602
P9WIB5,83332,,2.9568257,-4.560835
P9WGH1,83332,,3.6398249,-4.61328
P9WPE5,83332,,3.1227798,-2.3016748
P9WHS1,83332,,3.7122006,-2.8815875
O53921,83332,,4.0139413,-3.9536994
P9WPS7,83332,,3.5876722,-4.403311
O05805,83332,,3.4057097,-4.36756
P9WPS9,83332,,3.726148,-4.2122617
P9WFF7,83332,,3.4097028,-3.930007
O33189,83332,,3.9159107,-4.126874
P9WKY7,83332,,3.546879,-4.2335773
O53158,83332,,2.7402685,-3.1725068
I6WZG6,83332,0.0,2.974467,-4.0843215
P9WHF7,83332,,3.8525336,-3.0973244
P9WJI5,83332,,3.6097264,-4.114878
P9WGP1,83332,,3.6562192,-4.9481516
P9WPB9,83332,,3.0504909,-3.1300535
P9WMT5,83332,995146.0,3.4582508,-4.7963843
P9WIA9,83332,,3.0125766,-4.7566195
P9WK37,83332,,3.6172006,-5.311433
O53666,83332,,2.726398,-3.0028682
P9WI87,83332,,-5.1980934,-0.3064518
Q10690,83332,906790.0,-5.07389,-1.431687
P9WHK3,83332,,3.4351525,-3.884863
P9WJJ7,83332,,3.6205885,-3.6065168
O07414,83332,,3.6813443,-5.2622647
O05888,83332,,3.1562526,-4.780789
P9WQD9,83332,,3.291096,-2.9047985
O33329,83332,,3.350013,-4.703526
P9WFT9,83332,,3.162173,-2.9659421
P9WMZ9,83332,,3.4819322,-4.831141
P9WGN1,83332,990764.0,4.531047,-3.711779
P95189,83332,,3.586297,-4.0420537
P9WJD9,83332,,-5.1245847,-1.5245485
P9WNE5,83332,1033177.0,2.857533,-3.5203469
P9WIU9,83332,,3.4015608,-3.109788
P9WKL9,83332,,-1.1696935,-3.6173632
P9WMY5,83332,,3.485544,-4.232354
P9WI63,83332,,3.5040574,-4.7406497
O69723,83332,,5.7245207,-4.0562253
P9WKX5,83332,,3.5631192,-4.7982764
P9WM83,83332,,2.7346728,-4.4248114
P9WP55,83332,,3.457429,-3.181739
P9WHJ9,83332,,3.524932,-3.9029639
O33348,83332,,3.8549395,-4.2806544
P9WKA7,83332,,3.4557323,-4.328371
P9WN43,83332,,3.1649163,-3.4602623
P9WIG5,83332,987361.0,3.8296428,-5.386121
P71701,83332,,3.5608277,-4.040631
P9WPE1,83332,,3.5852067,-3.872797
P9WHF3,83332,,2.8555536,-3.9892097
P95232,83332,,-5.3434978,-0.4217029
P9WKS1,83332,,-5.114848,-1.5206256
O50451,83332,,3.0273182,-4.1546373
P9WG21,83332,987371.0,5.4741273,-4.1585407
P96819,83332,,3.3850772,-4.2876296
P9WML7,83332,,3.4711187,-4.2970343
O07226,83332,,3.3343792,-4.507179
P9WPU9,83332,,3.2589648,-1.6639448
P9WIQ7,83332,,-5.064012,-1.229099
P9WFX5,83332,,3.5302012,-4.031811
P9WFX7,83332,,3.558918,-3.5630243
P9WK97,83332,,3.3979685,-2.302283
P9WIU7,83332,,3.6401188,-3.8043494
P9WQK7,83332,,3.026377,-3.9834948
O06169,83332,,4.0404425,-4.5421977
P9WNU1,83332,,3.5516555,-4.481968
P71799,83332,,2.108467,-4.046322
P9WFK9,83332,,3.152537,-2.5197792
P9WHT1,83332,,3.3335369,-3.879352
O53417,83332,,3.4356446,-5.0175242
P9WJM5,83332,,2.463459,-3.8956604
P96277,83332,,3.543353,-5.2675986
O53509,83332,,3.266933,-4.802052
P96402,83332,,3.1299117,-4.605604
P9WPS3,83332,,3.6942773,-4.1718717
O06347,83332,,3.6782928,-5.317806
P9WIR5,83332,,3.489628,-4.6907897
O53493,83332,,3.6421459,-4.949938
O05848,83332,,3.3443637,-4.5492773
P9WHY9,83332,,-5.1178823,-1.4852791
O50461,83332,,3.8528612,-4.2662034
P9WHK7,83332,,3.2335281,-3.9637637
P9WF81,83332,,3.6715314,-4.0728207
P9WGD5,83332,991161.0,1.6387389,0.6102697
P94996,83332,,3.52324,-4.3997746
O86315,83332,1038732.0,3.400845,-4.6787243
O33333,83332,,3.437779,-4.34184
P9WP71,83332,,1.9579351,8.565781
P9WJH9,83332,,2.9607868,-4.13135
O69689,83332,,3.3677654,-3.5033517
P95137,83332,,3.1556647,-4.353124
P9WFK1,83332,,2.7056592,-3.922507
P9WPZ9,83332,961793.0,3.4737704,-3.9188025
P9WFR3,83332,,3.586798,-3.9340513
P95272,83332,,3.471656,-4.45102
P9WNP3,83332,,3.4561925,-3.8537505
P9WFF9,83332,,5.6167674,-3.747071
P9WHG7,83332,,3.9391859,-4.2381773
O50431,83332,,3.3862002,-3.5686638
O86374,83332,877852.0,3.578091,-3.8010135
O06574,83332,,2.749074,-2.5750036
P9WQN5,83332,1034864.0,0.47238454,-2.4760733
P9WGM3,83332,,4.500023,-3.7071378
P9WFR5,83332,,5.6322556,-3.900708
P9WKI1,83332,,2.2096725,-0.32673588
P9WPX7,83332,,3.5366995,-3.6016338
P9WLR9,83332,,3.6411493,-5.320537
P9WH87,83332,984128.0,3.4000814,-0.914656
P9WHT9,83332,,2.4993026,-3.8431566
P9WGH5,83332,,3.6341655,-4.6482368
P9WKD9,83332,,2.871286,-3.9020574
P9WMH5,83332,,3.8388686,-4.344137
P9WMW5,83332,988166.0,5.6679797,-3.9316962
P9WKG5,83332,,3.6321547,-3.7768598
O06583,83332,,2.2410126,-4.1868176
P9WIC9,83332,,3.6722555,-3.4681995
P9WJT5,83332,,3.6313102,-5.3658433
O06777,83332,,-3.1726758,7.642639
P9WQJ7,83332,,3.574628,-4.5184264
P9WQK9,83332,,3.959445,-3.9875722
P9WQ17,83332,,3.2416263,-4.0157065
P9WMY7,83332,,3.4567504,-4.4485703
P9WKQ1,83332,,3.6790965,-5.3535237
O06546,83332,,3.7053611,-4.8601685
O06278,83332,,3.1193633,-5.031203
P96833,83332,,5.4206853,-3.61294
P9WPJ5,83332,,3.2010791,-3.7679925
Q79FX8,83332,,3.0841978,-3.723723
O53516,83332,,3.718148,-4.023217
P9WKA3,83332,,3.435071,-4.5035653
P9WPZ5,83332,,3.6063454,-3.5997138
O53778,83332,,-3.1736114,7.64374
O86331,83332,995503.0,3.662379,-4.6148286
P9WN99,83332,,5.691278,-3.9814844
O53489,83332,,3.6068428,-5.3801723
P9WHC3,83332,,3.2962282,-1.4150856
P9WPY7,83332,,3.149967,-3.058098
P9WIT1,83332,,3.2987485,-3.058066
P9WJS3,83332,,3.355999,-3.7685356
P9WHU3,83332,,3.6328712,-5.3353124
P9WG43,83332,,3.5222878,-3.0052655
P9WHY3,83332,,-5.13009,-1.4650881
P9WGV7,83332,,3.4654112,-3.8697698
P9WP01,83332,,3.407716,-4.0689926
P9WMM5,83332,,3.6532958,-3.6398444
P9WKJ5,83332,,3.3281865,-3.3644204
O53406,83332,,3.5004275,-3.8998783
P9WPF3,83332,996717.0,3.5553415,-3.536037
P9WKB7,83332,,3.4445348,-4.4880567
O53692,83332,,-5.1554084,-1.9092001
P9WH35,83332,,3.4234369,-1.6379036
P96409,83332,,3.5188558,-5.3122706
O06570,83332,,2.9686759,-4.637679
P9WM73,83332,,-5.34339,-0.24981344
P96394,83332,,3.5721753,-3.9380715
P9WGA3,83332,,3.5315442,-4.471149
P9WI57,83332,,3.2564437,-2.777738
P9WNU3,83332,,3.503138,-4.264399
P9WPI3,83332,,3.4382977,-4.7359157
P9WPR9,83332,,2.466698,-3.5227363
O07430,83332,,3.1332824,-3.5466306
O07427,83332,,3.6270328,-3.9981785
O86326,83332,,5.350572,7.0868516
P9WQ57,83332,,3.5016131,-4.4390116
P96812,83332,,3.8465152,-4.6518297
P9WPV7,83332,,5.613493,-3.5480924
P9WKH7,83332,,3.342462,-4.226536
P96267,83332,,3.3450766,-4.210773
P9WQ55,83332,,3.4637253,-4.48257
P9WFD7,83332,,3.577136,-4.6298223
O50455,83332,,3.6174476,-4.7477546
P9WGF1,83332,,5.733544,-3.8000574
P9WH13,83332,990771.0,3.0559585,-3.4853127
Q93IG6,83332,,3.4476333,-4.9166994
