EntryID,taxonomyID,taxon_name,umap_x,umap_y,kmeans_cluster
Q9NCL8,44689,D. discoideum,7.767718,11.843646,11
Q55GJ9,44689,D. discoideum,10.997092,12.138633,1
Q9NGP5,44689,D. discoideum,10.603432,8.117412,7
Q554U0,44689,D. discoideum,9.095826,14.000101,19
Q55DL5,44689,D. discoideum,10.738194,9.634237,14
Q54JM3,44689,D. discoideum,7.5566545,11.359215,7
Q557J6,44689,D. discoideum,14.303876,5.3486896,13
Q54U89,44689,D. discoideum,12.750882,12.304442,1
Q6UK63,44689,D. discoideum,9.962638,10.919929,1
Q54XS3,44689,D. discoideum,11.135685,14.533905,15
Q55GS3,44689,D. discoideum,9.277516,13.557591,11
Q95UP9,44689,D. discoideum,8.593156,12.482494,11
Q55GA1,44689,D. discoideum,6.528526,11.27333,8
Q55CU8,44689,D. discoideum,7.753334,9.5784855,8
Q54MR6,44689,D. discoideum,11.965487,9.052017,3
Q54BE0,44689,D. discoideum,11.287854,13.552642,8
Q7YSW8,44689,D. discoideum,6.991799,8.273179,5
Q54DU0,44689,D. discoideum,9.796346,12.862198,7
Q54Z69,44689,D. discoideum,7.0609093,11.104429,7
P42526,44689,D. discoideum,10.15826,13.071792,6
Q54BX3,44689,D. discoideum,8.503249,15.734894,2
P54648,44689,D. discoideum,9.809607,12.905166,11
Q54G78,44689,D. discoideum,7.6183605,10.762211,7
Q02158,44689,D. discoideum,10.323163,13.372463,6
P90648,44689,D. discoideum,10.813474,10.789317,1
Q86H98,44689,D. discoideum,20.59498,8.419279,7
Q54DT1,44689,D. discoideum,10.944926,10.634646,4
Q54SM3,44689,D. discoideum,2.7169151,3.2971268,8
Q86CZ2,44689,D. discoideum,11.488364,10.319912,16
Q55GN5,44689,D. discoideum,6.487756,9.467104,5
P15112,44689,D. discoideum,5.3371553,9.688521,10
Q54DJ1,44689,D. discoideum,8.805713,9.445126,11
Q54ET0,44689,D. discoideum,12.187329,8.8424015,12
Q54CN9,44689,D. discoideum,7.3232603,10.132358,8
O44007,44689,D. discoideum,11.163432,14.535198,15
Q8SSQ0,44689,D. discoideum,9.67141,13.857591,15
Q8T869,44689,D. discoideum,10.798255,10.844503,1
Q54PT8,44689,D. discoideum,7.468298,11.977854,11
Q54TD1,44689,D. discoideum,12.043203,8.883386,12
Q55AP4,44689,D. discoideum,7.163884,11.514029,10
Q54WS5,44689,D. discoideum,11.3121195,14.053303,6
Q54L53,44689,D. discoideum,7.6908584,10.1118145,5
Q86IF6,44689,D. discoideum,10.91857,13.397414,6
Q9NGQ2,44689,D. discoideum,12.164163,9.908263,16
Q54WW7,44689,D. discoideum,10.816392,9.570183,14
Q54P86,44689,D. discoideum,7.9558663,12.466011,11
Q5TJ57,44689,D. discoideum,7.009537,11.062506,7
Q54XU5,44689,D. discoideum,7.0908732,10.338792,8
Q8T8M2,44689,D. discoideum,8.754852,11.32111,8
Q54WH7,44689,D. discoideum,-0.3552726,13.708578,17
Q76NV1,44689,D. discoideum,8.51669,7.5673685,17
Q55BY9,44689,D. discoideum,10.645368,13.284579,6
Q54J33,44689,D. discoideum,8.726623,16.453382,2
O96621,44689,D. discoideum,11.042569,11.404456,16
Q54JP5,44689,D. discoideum,8.708449,12.526416,7
Q7Z1I0,44689,D. discoideum,7.219722,13.511488,7
P51405,44689,D. discoideum,5.703041,10.12221,10
Q55FU7,44689,D. discoideum,8.455923,9.783869,8
P07828,44689,D. discoideum,8.640838,11.530085,9
Q8T7K0,44689,D. discoideum,8.630295,12.713346,7
Q54R52,44689,D. discoideum,11.257013,14.259932,15
Q55BP9,44689,D. discoideum,6.813788,5.3466864,17
Q54Q68,44689,D. discoideum,5.6137066,9.911638,10
Q54LP8,44689,D. discoideum,10.39367,15.735217,11
Q54MB4,44689,D. discoideum,10.945276,8.31547,6
Q54LA0,44689,D. discoideum,7.735361,11.8939705,11
P51173,44689,D. discoideum,7.9621444,13.823728,11
Q54PN7,44689,D. discoideum,12.955165,7.740466,17
Q75K16,44689,D. discoideum,12.504417,15.221772,9
P13021,44689,D. discoideum,5.4156885,9.507976,10
Q9GPM4,44689,D. discoideum,9.837309,9.234143,7
Q54TU9,44689,D. discoideum,10.718812,13.742561,6
P15808,44689,D. discoideum,5.8777795,10.317402,10
Q9NIF3,44689,D. discoideum,8.355241,12.833408,7
Q553Y1,44689,D. discoideum,9.014048,13.451933,11
Q54NG2,44689,D. discoideum,5.114818,13.113226,7
Q54PT2,44689,D. discoideum,8.674963,7.554246,4
Q55AN8,44689,D. discoideum,9.041867,7.7719064,7
Q8IS21,44689,D. discoideum,9.37369,11.921039,1
Q86HI2,44689,D. discoideum,13.475924,14.022527,15
Q552D1,44689,D. discoideum,10.459626,14.172703,15
Q55ED4,44689,D. discoideum,14.221725,5.4464083,14
Q55FB8,44689,D. discoideum,10.652578,12.933884,6
Q54ZD1,44689,D. discoideum,13.041413,13.564714,11
Q54VX1,44689,D. discoideum,14.629557,5.1405544,4
Q6TMK2,44689,D. discoideum,8.772895,14.716475,11
Q55FW3,44689,D. discoideum,8.652332,10.855893,8
Q55GS2,44689,D. discoideum,9.381646,11.479371,7
Q55GJ2,44689,D. discoideum,5.4700475,10.397734,17
P54637,44689,D. discoideum,13.16429,13.155784,1
Q9U8Q1,44689,D. discoideum,-0.35226882,13.703588,1
Q54WZ3,44689,D. discoideum,8.174768,7.6925154,8
Q54D84,44689,D. discoideum,9.625831,11.654388,8
Q550K3,44689,D. discoideum,8.687674,7.9228044,8
Q54R09,44689,D. discoideum,7.8870673,14.715512,11
P21900,44689,D. discoideum,8.095037,12.92582,7
Q54CR8,44689,D. discoideum,9.628705,11.893678,7
Q55E98,44689,D. discoideum,9.017913,11.625646,7
Q55DD4,44689,D. discoideum,9.845918,8.798658,8
Q54F38,44689,D. discoideum,12.091033,8.851595,3
Q54WT8,44689,D. discoideum,5.5169706,13.135096,8
Q54U38,44689,D. discoideum,7.9440274,10.821716,7
Q54U87,44689,D. discoideum,7.404395,11.013874,7
Q9XY92,44689,D. discoideum,9.945957,12.969084,6
P09402,44689,D. discoideum,4.501485,5.431747,7
Q54K24,44689,D. discoideum,9.326041,12.165916,7
Q55EI0,44689,D. discoideum,6.1564646,10.036914,5
Q54XS1,44689,D. discoideum,8.537359,7.926145,14
B0M0P5,44689,D. discoideum,10.686365,8.082883,1
Q54UI6,44689,D. discoideum,8.311788,11.508063,7
Q6S004,44689,D. discoideum,13.389817,11.976841,1
P34042,44689,D. discoideum,5.1792655,10.053059,10
Q9GPK9,44689,D. discoideum,8.309345,10.494946,8
P54671,44689,D. discoideum,3.3110697,6.7474656,6
Q54RN0,44689,D. discoideum,8.799718,13.126597,11
O15706,44689,D. discoideum,14.165172,5.4549108,4
Q54ME1,44689,D. discoideum,11.575684,7.314967,1
Q9Y1W0,44689,D. discoideum,7.47162,10.021651,17
P34118,44689,D. discoideum,9.781879,9.244715,8
Q54LY5,44689,D. discoideum,8.106248,7.146088,17
P14329,44689,D. discoideum,4.953939,13.2668085,11
Q8T191,44689,D. discoideum,8.340194,11.016468,7
Q54KV6,44689,D. discoideum,12.210846,11.702519,15
Q554J2,44689,D. discoideum,8.713579,14.674686,19
Q54S38,44689,D. discoideum,11.233607,14.677706,15
Q55BT6,44689,D. discoideum,11.246736,11.38792,7
Q558Z9,44689,D. discoideum,7.976901,11.842475,7
P54643,44689,D. discoideum,7.710568,10.900687,8
Q55C77,44689,D. discoideum,3.1754665,15.971962,13
Q54W35,44689,D. discoideum,9.654266,9.229099,14
Q54UZ8,44689,D. discoideum,11.713613,8.030533,1
Q54ZW5,44689,D. discoideum,12.022244,11.151768,16
P22887,44689,D. discoideum,7.388249,10.4469385,8
Q1ZXE2,44689,D. discoideum,8.733031,11.382387,7
Q8MML6,44689,D. discoideum,10.360219,7.9500294,1
Q55DK1,44689,D. discoideum,6.8028936,12.039863,17
Q86HT6,44689,D. discoideum,11.579764,10.493679,14
Q556R7,44689,D. discoideum,19.085203,8.856396,1
Q54QT8,44689,D. discoideum,4.4658103,5.4474635,19
Q54GL7,44689,D. discoideum,4.4601727,5.4013357,11
Q54HM0,44689,D. discoideum,9.855051,12.318426,7
Q54F16,44689,D. discoideum,9.670772,7.6091557,9
P20425,44689,D. discoideum,6.816061,12.029954,17
Q6RZZ9,44689,D. discoideum,7.3610344,11.01477,8
Q54Q99,44689,D. discoideum,8.695067,7.9302254,17
Q54JY7,44689,D. discoideum,8.361531,14.799033,19
Q557E0,44689,D. discoideum,8.796935,13.746519,19
Q54H57,44689,D. discoideum,9.34391,13.935283,19
Q55BD8,44689,D. discoideum,11.786345,10.5132265,9
Q8MM62,44689,D. discoideum,11.955417,10.099825,3
Q54CD2,44689,D. discoideum,10.772472,13.499972,6
Q75K28,44689,D. discoideum,4.599942,5.511075,7
Q54D73,44689,D. discoideum,11.285543,7.667833,1
Q54R76,44689,D. discoideum,8.489942,11.33302,8
Q54QV3,44689,D. discoideum,11.960892,9.267727,13
Q9GPQ9,44689,D. discoideum,20.996466,13.663787,7
Q54E53,44689,D. discoideum,6.848724,11.286582,11
Q54GY8,44689,D. discoideum,21.0676,13.615741,0
Q54FW2,44689,D. discoideum,20.900862,14.134098,0
P34148,44689,D. discoideum,20.846148,14.26701,0
Q75K18,44689,D. discoideum,6.770644,11.631109,7
Q75J90,44689,D. discoideum,9.991672,13.255017,11
Q556J0,44689,D. discoideum,11.121155,14.630271,15
Q54M42,44689,D. discoideum,10.300277,12.740855,15
Q54Z54,44689,D. discoideum,10.14235,14.617745,15
O15743,44689,D. discoideum,11.851142,10.499135,9
Q65YR7,44689,D. discoideum,8.93659,11.468123,8
Q86CR9,44689,D. discoideum,10.140026,8.659477,17
Q86KF9,44689,D. discoideum,5.8856354,10.2638,5
P13773,44689,D. discoideum,19.026545,8.800686,1
Q54P07,44689,D. discoideum,21.037214,13.64154,7
Q9NKW1,44689,D. discoideum,11.209562,9.344501,14
Q54HG2,44689,D. discoideum,10.081927,14.646981,15
Q54HX8,44689,D. discoideum,10.595395,13.280441,6
Q8IS19,44689,D. discoideum,12.858073,10.290032,3
B0M0P8,44689,D. discoideum,10.651274,8.181687,1
Q54B43,44689,D. discoideum,8.923701,14.06426,19
Q54P04,44689,D. discoideum,9.139768,10.486772,14
Q7KWY2,44689,D. discoideum,5.4203944,10.333131,10
Q54HE7,44689,D. discoideum,7.5123644,11.535712,7
Q54T71,44689,D. discoideum,9.487065,9.564561,8
Q54F23,44689,D. discoideum,11.853325,7.9544883,13
Q54JR2,44689,D. discoideum,-0.4522199,13.399632,14
Q9GSG9,44689,D. discoideum,6.754057,9.989384,5
Q553Y0,44689,D. discoideum,10.512514,8.0738735,7
P18142,44689,D. discoideum,11.831299,9.376425,13
Q54M58,44689,D. discoideum,12.921316,9.303383,3
Q9XYL0,44689,D. discoideum,11.221139,12.260195,9
Q54UU3,44689,D. discoideum,5.24032,13.034261,11
P54651,44689,D. discoideum,7.982902,12.52978,11
Q54H39,44689,D. discoideum,9.048541,11.350829,8
Q54Y08,44689,D. discoideum,7.71387,9.9317465,17
Q54QU8,44689,D. discoideum,9.879229,9.030644,8
Q54NA3,44689,D. discoideum,8.077827,7.7796574,1
Q54QX3,44689,D. discoideum,6.3604755,11.341984,8
Q556N5,44689,D. discoideum,8.744401,12.379804,11
P54705,44689,D. discoideum,12.0489025,10.705389,16
Q867X6,44689,D. discoideum,8.358003,14.845677,19
Q5FXM5,44689,D. discoideum,8.895084,11.593124,8
P34119,44689,D. discoideum,2.1473796,18.733992,7
Q6B516,44689,D. discoideum,5.6025386,9.321685,5
Q86A17,44689,D. discoideum,7.7064238,9.696651,8
Q54CK9,44689,D. discoideum,8.637631,12.56799,11
Q54DP5,44689,D. discoideum,6.618854,10.6259165,10
Q9Y0B7,44689,D. discoideum,11.582555,10.02803,13
Q54WJ0,44689,D. discoideum,11.163687,13.904207,15
Q54HL6,44689,D. discoideum,5.641297,9.964433,10
Q54PU2,44689,D. discoideum,8.688677,13.227842,11
P54680,44689,D. discoideum,7.007457,11.549319,7
Q54H25,44689,D. discoideum,7.568434,10.666556,8
O96623,44689,D. discoideum,9.875164,13.751677,15
Q54JH4,44689,D. discoideum,10.872424,13.593035,7
Q75JR3,44689,D. discoideum,11.258363,11.157855,16
Q54DW4,44689,D. discoideum,9.446403,13.885804,19
Q54GP8,44689,D. discoideum,6.440264,11.94804,17
Q55BN0,44689,D. discoideum,9.482575,13.702781,7
Q54JW0,44689,D. discoideum,10.352886,8.993151,13
B0G0Y8,44689,D. discoideum,5.7583256,9.242838,5
Q54WW9,44689,D. discoideum,11.600816,10.631336,16
Q54B72,44689,D. discoideum,11.879385,8.75603,12
P35352,44689,D. discoideum,11.496114,14.515915,6
Q6S003,44689,D. discoideum,11.130595,13.793721,15
Q54RC0,44689,D. discoideum,8.238571,16.157398,2
Q7Z203,44689,D. discoideum,11.300105,13.03125,7
Q9GYD9,44689,D. discoideum,4.4573226,5.4209476,11
Q54ZX7,44689,D. discoideum,8.356461,14.194401,19
Q8MPQ7,44689,D. discoideum,19.028856,8.80313,1
Q55G81,44689,D. discoideum,12.901971,13.312359,15
Q54IL5,44689,D. discoideum,10.74369,12.111274,15
Q86KR9,44689,D. discoideum,10.618561,14.170456,15
Q54Q75,44689,D. discoideum,11.810513,9.032843,12
Q54N76,44689,D. discoideum,6.1612687,12.169601,8
Q869Q6,44689,D. discoideum,11.527523,10.690858,14
Q8MMR8,44689,D. discoideum,13.979767,5.2871914,1
Q54UL8,44689,D. discoideum,11.378173,11.759361,16
Q9GSB0,44689,D. discoideum,7.719251,13.94157,11
Q54RP6,44689,D. discoideum,12.956955,9.164348,18
Q54HW0,44689,D. discoideum,9.471208,10.217947,7
Q554C5,44689,D. discoideum,10.261973,14.360865,19
P34140,44689,D. discoideum,21.106236,13.537779,0
Q54DA7,44689,D. discoideum,21.065434,13.640347,0
Q54YL2,44689,D. discoideum,7.3756948,11.718112,7
Q54K22,44689,D. discoideum,8.0665045,7.729904,8
Q54CK6,44689,D. discoideum,2.7972734,9.903011,7
Q553P5,44689,D. discoideum,2.7944705,9.906558,11
Q55EZ0,44689,D. discoideum,11.675314,7.056395,13
Q1ZXQ0,44689,D. discoideum,11.59261,9.977323,14
Q553Y7,44689,D. discoideum,8.9165945,12.322461,7
Q54EH1,44689,D. discoideum,10.981147,13.162291,6
Q54F34,44689,D. discoideum,9.052679,9.264108,7
Q54XM7,44689,D. discoideum,2.1538582,18.727541,8
Q54JG6,44689,D. discoideum,10.001447,8.232241,1
Q54L90,44689,D. discoideum,11.897576,9.079967,12
Q8MML5,44689,D. discoideum,12.617145,9.482969,12
P34907,44689,D. discoideum,13.189883,13.539698,7
Q7Z202,44689,D. discoideum,12.663297,12.805487,1
Q869W9,44689,D. discoideum,9.192062,10.849675,17
O76329,44689,D. discoideum,9.923486,9.102712,14
P34125,44689,D. discoideum,10.100497,8.603907,1
Q54BT5,44689,D. discoideum,9.530624,10.751805,7
Q55C62,44689,D. discoideum,4.475919,5.4181166,11
Q75JQ1,44689,D. discoideum,13.520829,8.579838,18
Q54YA6,44689,D. discoideum,14.466545,8.7559595,15
Q55ET3,44689,D. discoideum,21.065502,13.640985,0
Q552S0,44689,D. discoideum,9.291113,9.184705,1
Q54RX7,44689,D. discoideum,7.540344,14.630139,19
Q54NV9,44689,D. discoideum,12.353615,10.179507,3
Q54S93,44689,D. discoideum,8.695501,11.368671,7
Q54WT5,44689,D. discoideum,10.058645,13.21056,15
Q54ET8,44689,D. discoideum,10.584352,10.859208,9
O96668,44689,D. discoideum,7.9262,11.087991,8
Q54M77,44689,D. discoideum,10.271657,8.505846,7
Q54BM2,44689,D. discoideum,13.18129,9.020388,18
Q54ZC9,44689,D. discoideum,14.21835,11.525985,12
Q54GD5,44689,D. discoideum,11.036575,12.278404,1
P90532,44689,D. discoideum,10.098624,11.725132,1
Q54NU2,44689,D. discoideum,21.075226,13.578684,0
Q54FJ6,44689,D. discoideum,10.250284,12.346088,7
Q54Z26,44689,D. discoideum,7.3105674,10.278482,8
Q37315,44689,D. discoideum,7.8293576,8.62636,8
Q555L5,44689,D. discoideum,6.240303,12.10893,7
Q7KWM5,44689,D. discoideum,6.286364,10.275905,10
P12729,44689,D. discoideum,8.728936,9.475977,11
P25870,44689,D. discoideum,8.512879,12.398512,11
O00909,44689,D. discoideum,20.252682,12.749226,0
Q54WU1,44689,D. discoideum,11.677317,14.529641,15
Q54XJ0,44689,D. discoideum,9.553183,11.928505,7
Q54J96,44689,D. discoideum,8.393202,13.142899,11
Q86JB5,44689,D. discoideum,7.0802455,10.360433,8
Q54MB5,44689,D. discoideum,8.394094,12.219841,11
Q54TG6,44689,D. discoideum,10.961119,10.625863,16
Q54QH4,44689,D. discoideum,11.411738,13.311237,15
Q7YXD4,44689,D. discoideum,11.173565,9.691615,13
Q54I12,44689,D. discoideum,7.6370406,14.262353,11
Q9U9R7,44689,D. discoideum,14.513951,8.760246,9
Q54WG6,44689,D. discoideum,10.41251,15.784739,7
P22685,44689,D. discoideum,2.7926347,9.902671,7
Q54CS2,44689,D. discoideum,9.163794,9.175,8
Q54J94,44689,D. discoideum,10.504978,11.458044,9
Q76NW2,44689,D. discoideum,10.426436,15.7934885,7
P54658,44689,D. discoideum,20.91462,14.05802,0
Q55D94,44689,D. discoideum,11.688062,15.01664,15
Q556J8,44689,D. discoideum,8.257683,12.409901,11
O00910,44689,D. discoideum,8.811581,9.173944,8
O96624,44689,D. discoideum,8.244773,16.228376,2
Q54T02,44689,D. discoideum,10.520161,9.0360985,16
Q54PF9,44689,D. discoideum,8.679421,12.351274,11
Q54PT9,44689,D. discoideum,7.263662,11.307691,7
Q86M88,44689,D. discoideum,8.355588,8.27427,8
Q86A21,44689,D. discoideum,2.1556835,18.725716,8
Q54DK9,44689,D. discoideum,10.41908,14.660749,15
Q6S000,44689,D. discoideum,12.94224,9.157939,3
Q54TR1,44689,D. discoideum,8.63353,13.5500555,11
Q54P47,44689,D. discoideum,11.145928,9.194022,12
Q54ET2,44689,D. discoideum,12.955275,9.176875,3
Q54V86,44689,D. discoideum,11.348275,14.536974,6
P54673,44689,D. discoideum,9.644323,12.333419,7
Q8T1C6,44689,D. discoideum,10.079071,9.408055,1
O97470,44689,D. discoideum,11.416431,11.290511,16
P54644,44689,D. discoideum,6.9975624,9.918627,5
Q54N50,44689,D. discoideum,11.758056,9.9815445,14
Q55CU7,44689,D. discoideum,10.531556,9.2473755,1
Q54RQ8,44689,D. discoideum,7.7054276,9.942957,8
P9WKN1,83332,M. tuberculosis,8.298429,12.976583,11
O05797,83332,M. tuberculosis,6.5932693,9.556809,5
P9WNX1,83332,M. tuberculosis,5.6393766,9.754054,10
P9WJG5,83332,M. tuberculosis,5.1329293,9.442724,10
O07257,83332,M. tuberculosis,6.5504966,10.90297,6
P71744,83332,M. tuberculosis,5.621393,9.72021,10
O06563,83332,M. tuberculosis,11.181077,14.081509,6
P94978,83332,M. tuberculosis,5.674763,9.360579,5
O06298,83332,M. tuberculosis,10.652535,12.203801,6
P9WMM1,83332,M. tuberculosis,6.1179833,9.545258,5
P9WN71,83332,M. tuberculosis,9.988175,12.612616,11
P9WH29,83332,M. tuberculosis,5.488931,13.182917,8
P9WMC7,83332,M. tuberculosis,4.9555044,10.043823,10
P9WNU3,83332,M. tuberculosis,4.9311385,10.002271,10
Q11061,83332,M. tuberculosis,6.7484555,11.688375,14
O05882,83332,M. tuberculosis,5.4584446,9.762134,10
P71858,83332,M. tuberculosis,6.8797007,22.621372,17
P9WP53,83332,M. tuberculosis,13.353928,13.187421,6
P9WH77,83332,M. tuberculosis,12.463503,9.712687,3
P9WF45,83332,M. tuberculosis,5.410661,9.551634,10
P9WNH3,83332,M. tuberculosis,5.569027,12.381518,7
P9WJL5,83332,M. tuberculosis,11.507506,10.473274,14
O07777,83332,M. tuberculosis,5.189703,9.72819,10
O53842,83332,M. tuberculosis,8.928502,8.700095,6
O06576,83332,M. tuberculosis,2.743174,3.3243482,7
P9WMP9,83332,M. tuberculosis,9.532257,10.657311,17
P96859,83332,M. tuberculosis,11.39767,7.8370223,1
P9WGS3,83332,M. tuberculosis,11.139595,14.428044,15
O05877,83332,M. tuberculosis,8.119563,13.075216,11
P71840,83332,M. tuberculosis,8.878242,15.666242,2
P9WNY9,83332,M. tuberculosis,8.035341,11.873166,11
O53778,83332,M. tuberculosis,5.0085373,10.828892,10
P96402,83332,M. tuberculosis,7.7438293,10.307178,8
O53477,83332,M. tuberculosis,8.697106,12.724482,11
P9WHX5,83332,M. tuberculosis,14.241903,5.424057,13
P9WMM9,83332,M. tuberculosis,6.7676096,10.07839,10
P71745,83332,M. tuberculosis,4.696517,5.586352,17
P9WMB5,83332,M. tuberculosis,12.543547,8.898527,12
P9WKC5,83332,M. tuberculosis,8.236775,10.576876,8
P9WHD3,83332,M. tuberculosis,5.0908484,12.996267,10
P9WNJ9,83332,M. tuberculosis,3.1381044,9.917336,7
P9WPW1,83332,M. tuberculosis,12.003588,10.791271,16
P9WHC9,83332,M. tuberculosis,5.1985693,13.001834,8
O06302,83332,M. tuberculosis,5.1877146,10.045316,10
P9WNZ7,83332,M. tuberculosis,8.95994,12.629228,1
A0A089QRB9,83332,M. tuberculosis,10.5270815,11.990636,11
P9WL83,83332,M. tuberculosis,4.836069,9.178056,10
O53319,83332,M. tuberculosis,7.0285625,13.487141,17
O33222,83332,M. tuberculosis,10.522966,7.6520476,1
O53838,83332,M. tuberculosis,5.1426,9.875301,5
P9WGX3,83332,M. tuberculosis,11.883049,6.5909824,13
P9WPI1,83332,M. tuberculosis,7.816514,8.400341,6
P9WIT1,83332,M. tuberculosis,7.035638,9.076404,17
P9WJG9,83332,M. tuberculosis,6.5123043,10.924741,5
P9WQ27,83332,M. tuberculosis,10.174525,10.260656,14
O53970,83332,M. tuberculosis,7.89837,13.971293,15
O05805,83332,M. tuberculosis,11.546072,14.974077,10
P9WFX5,83332,M. tuberculosis,10.577815,9.700601,12
O53962,83332,M. tuberculosis,9.155818,8.649314,14
P9WMF5,83332,M. tuberculosis,6.2813644,9.382287,10
O53190,83332,M. tuberculosis,8.9756365,11.908048,7
P9WGN5,83332,M. tuberculosis,7.340705,8.398696,5
O65936,83332,M. tuberculosis,7.738206,10.942395,8
P9WIN9,83332,M. tuberculosis,4.850575,9.191239,10
P9WN09,83332,M. tuberculosis,13.308729,9.008717,18
P9WMQ5,83332,M. tuberculosis,8.903249,10.8777,8
P9WP21,83332,M. tuberculosis,9.847257,7.072506,14
P95046,83332,M. tuberculosis,8.610758,16.68774,2
P9WQ81,83332,M. tuberculosis,9.767906,7.957324,4
P9WJC5,83332,M. tuberculosis,7.0554075,5.5637193,4
P9WG67,83332,M. tuberculosis,6.463455,11.852048,10
P9WIB7,83332,M. tuberculosis,8.116386,11.647926,8
O05777,83332,M. tuberculosis,13.541091,13.691263,15
P9WF39,83332,M. tuberculosis,5.348443,9.624683,10
O53816,83332,M. tuberculosis,7.695031,11.764613,8
P9WGF3,83332,M. tuberculosis,7.2331605,13.491167,7
P9WHE5,83332,M. tuberculosis,7.5666747,10.075235,14
O53311,83332,M. tuberculosis,13.022254,9.237428,3
P9WHY3,83332,M. tuberculosis,8.180132,11.682618,11
P9WNP5,83332,M. tuberculosis,9.855056,7.0631895,14
P9WF85,83332,M. tuberculosis,3.608439,2.5671344,10
O86346,83332,M. tuberculosis,2.7180696,13.5046215,13
P9WNF7,83332,M. tuberculosis,7.550336,9.248675,8
P9WMQ7,83332,M. tuberculosis,10.255502,13.443464,15
P9WF73,83332,M. tuberculosis,3.6084695,2.5671153,10
P9WQ19,83332,M. tuberculosis,13.396361,8.689285,18
O53836,83332,M. tuberculosis,4.98465,9.907296,10
P9WKT3,83332,M. tuberculosis,11.627234,14.810308,6
P9WGD9,83332,M. tuberculosis,7.687546,10.561685,8
P9WMI5,83332,M. tuberculosis,5.0938015,10.006884,10
O06198,83332,M. tuberculosis,5.481617,9.514449,10
P95206,83332,M. tuberculosis,8.143176,15.358524,2
P9WHG5,83332,M. tuberculosis,5.4803023,10.508836,10
P9WNS5,83332,M. tuberculosis,5.9821873,9.223122,5
P9WQH5,83332,M. tuberculosis,8.997771,7.6367655,17
O50456,83332,M. tuberculosis,4.99777,10.858018,10
P9WMX7,83332,M. tuberculosis,5.771881,10.332005,10
P9WNC3,83332,M. tuberculosis,6.1391544,12.185034,8
P9WPW3,83332,M. tuberculosis,6.893958,10.610186,10
O53863,83332,M. tuberculosis,12.075752,9.711965,14
Q79FT7,83332,M. tuberculosis,6.4057384,8.718744,5
P71741,83332,M. tuberculosis,13.969935,5.283126,1
P9WJB1,83332,M. tuberculosis,6.4194746,8.7405405,10
P9WJY7,83332,M. tuberculosis,7.346986,11.128294,8
P9WFK7,83332,M. tuberculosis,7.315255,11.152744,8
P9WHM7,83332,M. tuberculosis,11.536593,14.868961,7
P9WQG1,83332,M. tuberculosis,5.119702,10.390417,10
O33336,83332,M. tuberculosis,5.6952395,9.369305,5
P9WLQ1,83332,M. tuberculosis,4.8149104,9.204402,10
O06137,83332,M. tuberculosis,11.366236,11.274809,16
P9WPE9,83332,M. tuberculosis,11.290728,6.796109,19
P9WPF3,83332,M. tuberculosis,10.769274,12.073947,9
P9WK23,83332,M. tuberculosis,7.666635,10.012066,8
Q50702,83332,M. tuberculosis,8.402211,15.723328,15
P9WGI1,83332,M. tuberculosis,12.215049,9.405222,12
P9WK37,83332,M. tuberculosis,11.803806,10.419516,16
P9WKZ9,83332,M. tuberculosis,5.3419557,9.606471,10
P71794,83332,M. tuberculosis,2.688655,13.533832,13
P9WMY5,83332,M. tuberculosis,9.419064,13.991187,19
P9WGU7,83332,M. tuberculosis,11.178717,7.599354,6
P9WLK3,83332,M. tuberculosis,6.112206,10.275309,10
P9WNT3,83332,M. tuberculosis,8.146395,14.555393,15
P9WQ39,83332,M. tuberculosis,10.068819,12.236645,7
P9WMA9,83332,M. tuberculosis,8.484454,14.773383,19
P9WJX9,83332,M. tuberculosis,11.361866,6.9272456,13
P9WI25,83332,M. tuberculosis,5.5443764,9.682636,10
P9WHS3,83332,M. tuberculosis,7.4281287,10.417239,8
Q50701,83332,M. tuberculosis,6.0718026,9.338442,5
P9WGU5,83332,M. tuberculosis,5.830967,9.330553,5
P9WP31,83332,M. tuberculosis,8.500788,11.621484,7
P9WQA9,83332,M. tuberculosis,3.4552298,12.018294,17
